"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_24_P930111",-0.27695,3.315975,-0.479653855935326,0.644360450117566,0.999941966154906,-4.73504833976098,"SLC4A10"
"A_23_P76823",-0.0899749999999999,-2.6561375,-0.479629898927302,0.644376756420848,0.999941966154906,-4.73505202545522,"ADSSL1"
"A_24_P8220",0.214524999999999,2.9562375,0.47960460609425,0.644393972173952,0.999941966154906,-4.7350559164804,"HS6ST1"
"A_23_P313031",0.0491425,0.38734125,0.479450951244955,0.644498563388024,0.999941966154906,-4.73507955060747,"LOC100509490"
"A_23_P154875",0.0448749999999998,1.3189125,0.479440478460843,0.644505692407126,0.999941966154906,-4.73508116120946,"BACE2"
"A_23_P502930",0.0474865,0.15273925,0.479367327614798,0.644555488641713,0.999941966154906,-4.73509241013865,"FASTK"
"A_33_P3316770",0.05821,0.3467375,0.479349614199635,0.644567547044864,0.999941966154906,-4.73509513382384,"SLCO1A2"
"A_24_P47988",-0.312537,-1.1339665,-0.479347196818665,0.644569192685069,0.999941966154906,-4.7350955055229,"ELL3"
"A_33_P3283636",-0.19,-0.927555,-0.479333604176584,0.644578445960607,0.999941966154906,-4.73509759551037,""
"A_24_P258051",-0.1428575,-0.25300625,-0.479260773200853,0.644628027223177,0.999941966154906,-4.73510879299624,"MASTL"
"A_32_P85539",0.0634999999999999,1.915225,0.479249532779502,0.644635679551873,0.999941966154906,-4.73511052103125,"HCFC2"
"A_23_P120899",0.0564749999999999,0.87718,0.479135092941846,0.6447135912312,0.999941966154906,-4.73512811223976,"CSF2RB"
"A_24_P84048",-0.06741575,-0.270474625,-0.479108145529804,0.644731937953558,0.999941966154906,-4.73513225392944,""
"A_33_P3360072",0.235025,-1.7057375,0.479085642650184,0.644747258884351,0.999941966154906,-4.73513571235411,"RANBP3L"
"A_24_P772488",-0.1603825,-0.47193625,-0.47908210035501,0.644749670648114,0.999941966154906,-4.73513625674931,"PLXNA4"
"A_23_P11644",-0.113704,-0.00481050000000001,-0.479036452732613,0.64478075013055,0.999941966154906,-4.73514327174716,"SPRR2D"
"A_23_P133279",-0.0569349999999998,0.5775225,-0.479033676926264,0.644782640080448,0.999941966154906,-4.73514369830576,"FAM173B"
"A_33_P3356502",-0.100175,0.821015,-0.479009395851896,0.644799172335806,0.999941966154906,-4.7351474294869,"RALB"
"A_23_P259098",-0.0669500000000003,2.160075,-0.479005179756543,0.644802042970127,0.999941966154906,-4.73514807734094,"ZSCAN16"
"A_24_P268196",-0.143692,0.669701,-0.479004670209035,0.644802389908764,0.999941966154906,-4.73514815563873,"LZIC"
"A_33_P3331346",0.0623374999999999,-0.50915125,0.478975335790251,0.644822363164828,0.999941966154906,-4.73515266307986,"TRIM65"
"A_33_P3405103",-0.125171,0.36730225,-0.478956877771814,0.644834931041071,0.999941966154906,-4.7351554991571,"FLYWCH1"
"A_33_P3701139",0.1215075,1.23789375,0.478943807672043,0.644843830412031,0.999941966154906,-4.73515750732005,""
"A_32_P86905",-0.0504274999999998,0.60794125,-0.478896205948678,0.644876242722211,0.999941966154906,-4.73516482069508,"KGFLP2"
"A_33_P3274134",-0.0504150000000001,0.813655,-0.478896114932138,0.644876304696715,0.999941966154906,-4.73516483467794,"TMEM151B"
"A_23_P105862",0.0810499999999994,6.384225,0.478798745192127,0.644942606880609,0.999941966154906,-4.73517979219972,"FRY"
"A_32_P172141",0.267975000000001,-3.9467375,0.478739628926141,0.644982862695049,0.999941966154906,-4.73518887204468,"CDON"
"A_23_P216489",0.0470299999999999,-0.3546825,0.478716661658134,0.644998502822829,0.999941966154906,-4.73519239938286,"GNE"
"A_23_P152655",0.116025,2.7266875,0.478616843184829,0.645066478860363,0.999941966154906,-4.73520772783492,"ICAM2"
"A_23_P125475",-0.0856465,0.09954925,-0.478609675302571,0.645071360300302,0.999941966154906,-4.73520882844714,"GABRQ"
"A_33_P3292794",-0.0713965,-0.16164225,-0.478511090325471,0.64513850007055,0.999941966154906,-4.7352239644361,"SMUG1"
"A_24_P66528",-0.0666625000000001,0.68870875,-0.478364295647949,0.645238478731065,0.999941966154906,-4.73524649694917,"SRP9"
"A_23_P322043",-0.06646635,0.246341825,-0.478313682987739,0.645272951693424,0.999941966154906,-4.73525426438045,"SMG5"
"A_33_P3266410",-0.0759850000000002,0.56543,-0.478310064721907,0.64527541617783,0.999941966154906,-4.73525481964053,"MAZ"
"A_23_P35205",0.0820999999999998,0.910705,0.478283712919982,0.645293365139347,0.999941966154906,-4.73525886348076,"RCAN3"
"A_23_P251132",0.18045,-1.961725,0.47827436392888,0.645299733062475,0.999941966154906,-4.73526029809043,"SNTG2"
"A_24_P322474",0.113799999999999,2.832575,0.478181543189036,0.645362958187956,0.999941966154906,-4.73527454012581,"PDE4A"
"A_23_P62731",0.04357295,0.124251275,0.478140614761469,0.645390837684644,0.999941966154906,-4.73528081922209,"MRPS14"
"A_23_P148204",0.0699624999999997,1.10241875,0.47813227340018,0.645396519699941,0.999941966154906,-4.73528209886493,"USP47"
"A_24_P212072",0.1670575,-1.33062125,0.478073401228728,0.645436623281104,0.999941966154906,-4.73529112983226,"ANKRD32"
"A_33_P3378697",-0.1117775,-1.34923875,-0.478047392978006,0.645454340432055,0.999941966154906,-4.73529511916697,""
"A_33_P3379056",-0.18631925,-0.142205375,-0.47801047192636,0.645479491935607,0.999941966154906,-4.7353007820492,""
"A_24_P5743",-0.0464525000000002,1.11067375,-0.478001006634629,0.645485939996965,0.999941966154906,-4.73530223375431,"ALDH16A1"
"A_33_P3334923",-0.363778325,0.9430158375,-0.477983243345131,0.645498041007623,0.999941966154906,-4.73530495806479,"LOC338758"
"A_33_P3345614",0.0449999999999999,1.130875,0.477976178158949,0.645502854105353,0.999941966154906,-4.73530604160894,""
"A_33_P3327165",-0.13397475,-0.315062375,-0.477932003096962,0.645532948392154,0.999941966154906,-4.73531281613791,"CCDC18"
"A_32_P49350",0.1095015,0.08907575,0.477922530860197,0.645539401449502,0.999941966154906,-4.73531426869238,""
"A_24_P413669",0.22169375,-0.898711875,0.477919293878777,0.645541606683246,0.999941966154906,-4.73531476507305,"PFKFB2"
"A_33_P3252800",0.108945,-1.2608325,0.477829551021435,0.645602746604184,0.999941966154906,-4.73532852563969,"PTPRR"
"A_23_P41267",-0.08313,-0.1371435,-0.477824360278651,0.645606283035818,0.999941966154906,-4.73532932148176,"LOC401127"
"A_32_P130788",-0.225125000000001,-2.6739375,-0.477711604590565,0.645683105389058,0.999941966154906,-4.73534660719634,"SAMD13"
"A_33_P3248231",0.0869249999999995,-3.2797625,0.477665827583333,0.645714295328924,0.999941966154906,-4.73535362386653,"LOC283028"
"A_33_P3248992",-0.05430475,0.136485875,-0.477649502838585,0.645725418294383,0.999941966154906,-4.73535612596569,"ACADSB"
"A_32_P214340",-0.0694500000000002,1.625325,-0.477649193753036,0.645725628892643,0.999941966154906,-4.73535617333859,""
"A_23_P501877",0.06163475,-0.114757375,0.477608228345305,0.645753541348073,0.999941966154906,-4.73536245177607,"ZFP64"
"A_23_P218131",0.0636725,-0.1679305,0.477581398389941,0.645771822704003,0.999941966154906,-4.73536656352272,"INF2"
"A_33_P3405728",0.2154925,0.10136375,0.477434946547559,0.645871616364852,0.999941966154906,-4.7353890038882,"PKP2"
"A_23_P391764",-0.06585,1.314125,-0.477422903997586,0.645879822611255,0.999941966154906,-4.73539084885393,"RAPGEF1"
"A_32_P148672",-0.0860675,-0.67260625,-0.47742124885299,0.645880950493059,0.999941966154906,-4.73539110242526,"SNRPD1"
"A_23_P107855",-0.0668775000000001,0.76166375,-0.477269028867951,0.645984683454795,0.999941966154906,-4.73541441941775,"FIZ1"
"A_24_P17870",-0.0993250000000003,2.6268625,-0.477245379437307,0.646000800511648,0.999941966154906,-4.73541804142343,"HCP5"
"A_23_P77714",-0.04815075,-0.069761375,-0.477231592547233,0.64601019635151,0.999941966154906,-4.73542015286629,"CLUAP1"
"A_33_P3352307",-0.0717749999999999,1.9356125,-0.477201734790752,0.646030544805285,0.999941966154906,-4.73542472535051,"RPS6KA1"
"A_23_P4808",0.0897999999999999,0.7543225,0.477198233738393,0.6460329308393,0.999941966154906,-4.73542526149261,"PTGER1"
"A_23_P253389",-0.06506375,0.003856125,-0.477152359379435,0.646064195493647,0.999941966154906,-4.73543228624424,"SLC4A2"
"A_23_P217079",-0.060174525,0.0324457375,-0.477140106132695,0.646072546549576,0.999941966154906,-4.73543416248342,"DPM2"
"A_33_P3285868",0.0966824999999999,-0.66878375,0.477126273154173,0.646081974317287,0.999941966154906,-4.73543628056155,"CYGB"
"A_23_P141142",0.12692875,0.106438875,0.47709696116306,0.646101951920468,0.999941966154906,-4.7354407685716,"QRICH2"
"A_23_P368393",0.0761475000000005,1.10282125,0.477019404031782,0.646154812499185,0.999941966154906,-4.73545264227524,"SF3B1"
"A_23_P208516",0.0735705,-0.31641225,0.476913693680522,0.646226864901392,0.999941966154906,-4.73546882331636,"MBOAT7"
"A_33_P3382296",-0.24677825,-0.693901625,-0.476787312601359,0.646313011732909,0.999941966154906,-4.7354881641566,"LOC100129662"
"A_23_P77980",-0.0630824999999999,0.70647875,-0.476663837877805,0.646397182952259,0.999941966154906,-4.73550705573824,"SLC4A1"
"A_33_P3380462",-0.043725,0.5647525,-0.476619098282683,0.646427682728939,0.999941966154906,-4.7355138997844,"GPR88"
"A_23_P124224",0.0427399999999997,0.9932675,0.476559699651888,0.646468176930297,0.999941966154906,-4.73552298539998,"DHX8"
"A_33_P3414362",0.13783,-1.47771,0.476559251579462,0.646468482402291,0.999941966154906,-4.73552305393325,"USP32"
"A_33_P3221808",-0.108774,0.208073,-0.476508513356808,0.646503073490716,0.999941966154906,-4.7355308140341,"FAM205B"
"A_33_P3351609",0.1900725,0.50833375,0.476450457068196,0.646542654837326,0.999941966154906,-4.73553969247063,""
"A_33_P3358855",-0.07230125,0.203417125,-0.476428894877155,0.646557355712848,0.999941966154906,-4.73554298968557,""
"A_23_P217178",-0.0575999999999999,-4.1389,-0.476349182542912,0.646611704180377,0.999941966154906,-4.73555517784423,"MAGEC1"
"A_23_P91334",-0.168075,-2.3549875,-0.476348603629449,0.64661209889618,0.999941966154906,-4.73555526635439,"HSPA12B"
"A_33_P3352877",-0.1108175,0.83010125,-0.476299480416571,0.646645592606083,0.999941966154906,-4.73556277645367,"SPG20"
"A_24_P84508",0.04056,0.3308575,0.476270737028601,0.646665191125378,0.999941966154906,-4.73556717050096,""
"A_23_P410587",-0.0918016,-0.22871445,-0.476213475497375,0.64670423545718,0.999941966154906,-4.73557592344633,"PHF17"
"A_23_P254702",-0.0872175000000001,-0.64980875,-0.476195552115524,0.646716456928791,0.999941966154906,-4.73557866300227,"DEK"
"A_23_P348749",-0.1932975,1.17127125,-0.47614586604074,0.646750337122534,0.999941966154906,-4.73558625693919,"AKD1"
"A_33_P3322236",0.1206225,-0.21347375,0.476021780040745,0.646834953346848,0.999941966154906,-4.73560521890293,"SDHAP1"
"A_33_P3241428",-0.114375,-5.2465375,-0.476015237052889,0.646839415266545,0.999941966154906,-4.73560621863282,"OBSL1"
"A_24_P687582",0.0941500000000004,2.369475,0.475984181406481,0.646860593535628,0.999941966154906,-4.73561096358244,"TADA2B"
"A_33_P3337242",-0.0991675000000001,0.81563375,-0.475976252341416,0.64686600078352,0.999941966154906,-4.73561217500848,"DTNBP1"
"A_33_P3398196",0.21517875,-0.151901875,0.475784019970935,0.646997101014732,0.999941966154906,-4.73564153924651,""
"A_33_P3323742",-0.0504525000000001,0.71787375,-0.475760008749328,0.647013477309424,0.999941966154906,-4.73564520629871,"PNRC2"
"A_33_P3364493",-0.09606025,0.167300125,-0.475754749911681,0.647017064004542,0.999941966154906,-4.73564600941882,""
"A_33_P3399980",-0.0867250000000004,-5.3535625,-0.475682243740344,0.647066516528616,0.999941966154906,-4.73565708160957,"TYRP1"
"A_33_P3341586",0.0534499999999998,1.333525,0.475594519185581,0.647126351181487,0.999941966154906,-4.73567047570865,"SIL1"
"A_24_P233488",0.2101575,1.75772875,0.475513302648091,0.647181749319516,0.999941966154906,-4.73568287414555,"LIF"
"A_33_P3364821",0.108625,4.3039875,0.47548626014165,0.647200195645279,0.999941966154906,-4.7356870020024,"PTPRC"
"A_33_P3421832",-0.10355,1.502775,-0.475472509802766,0.647209575172401,0.999941966154906,-4.73568910081765,""
"A_33_P3272921",0.12767,-1.1532,0.475344794754455,0.647296696723308,0.999941966154906,-4.73570859227692,"ARID3A"
"A_24_P373174",-0.0769625,1.18735625,-0.475342521039952,0.647298247803114,0.999941966154906,-4.73570893924093,"RAB27A"
"A_33_P3221119",0.0556999999999999,1.0298475,0.475326684367824,0.647309051295823,0.999941966154906,-4.73571135584178,"GON4L"
"A_23_P69683",0.069145,0.445695,0.475298157841653,0.647328511803136,0.999941966154906,-4.73571570867,"SEC24B"
"A_23_P129486",-0.052728175,0.2296851625,-0.475272272985799,0.647346170439613,0.999941966154906,-4.73571965820412,"SEPX1"
"A_23_P53541",0.066446,0.09287575,0.475254555059745,0.6473582577375,0.999941966154906,-4.73572236150856,"CHD4"
"A_23_P200637",0.14191075,0.181512125,0.475252234602854,0.647359840778301,0.999941966154906,-4.73572271554445,"FBXO44"
"A_23_P1594",0.0638115,0.30102925,0.475169642095023,0.647416187525138,0.999941966154906,-4.73573531579792,"VEGFB"
"A_32_P75094",0.08088675,-0.172136625,0.475162612449219,0.647420983443246,0.999941966154906,-4.73573638814401,"AIFM2"
"A_33_P3261074",0.265675,0.2231875,0.475149056415592,0.647430231985342,0.999941966154906,-4.73573845602547,""
"A_32_P185637",-0.11865825,-0.336274125,-0.475139203703982,0.647436953993803,0.999941966154906,-4.73573995895661,"COL20A1"
"A_23_P80377",0.0675199999999998,0.9548475,0.475101898587085,0.647462405706602,0.999941966154906,-4.73574564921765,"PACSIN2"
"A_23_P13344",0.0492325,-0.35193625,0.474960866763994,0.647558630251169,0.999941966154906,-4.73576715756559,"EEF1G"
"A_23_P388855",-0.1325225,0.92610125,-0.474955396516898,0.647562362685947,0.999941966154906,-4.73576799170031,"KAT6B"
"A_24_P413941",-0.071328,0.1339175,-0.474944872358461,0.647569543512987,0.999941966154906,-4.73576959645999,"C2orf69"
"A_23_P86182",0.04045,-0.387945,0.47490709268515,0.6475953216032,0.999941966154906,-4.73577535696841,"MRPS21"
"A_33_P3309481",0.212080925,0.4173154625,0.474902790363017,0.647598257225754,0.999941966154906,-4.73577601294465,"PTPRVP"
"A_23_P84705",-0.281364999999999,-1.9793425,-0.47485805872208,0.64762877955378,0.999941966154906,-4.73578283287123,"TNFRSF13B"
"A_32_P220739",-0.125825,0.2474075,-0.474768624821542,0.647689806289305,0.999941966154906,-4.73579646649953,"ZNF658"
"A_23_P166848",0.170475000000001,-2.5659125,0.474759426953971,0.64769608277075,0.999941966154906,-4.73579786852388,"LTF"
"A_23_P137173",-0.227250000000001,-3.924325,-0.474740746164594,0.647708830342541,0.999941966154906,-4.73580071594743,"TMSB15A"
"A_33_P3351840",0.079085,0.671035,0.474735563448736,0.647712366994593,0.999941966154906,-4.73580150590608,""
"A_33_P3354414",-0.1385,-2.646525,-0.474680028036171,0.647750264601651,0.999941966154906,-4.73580997022063,"AOX1"
"A_33_P3329043",0.169674999999999,-2.7043375,0.474677645318374,0.647751890603103,0.999941966154906,-4.73581033335754,""
"A_33_P3263277",-0.1323975,0.70866875,-0.474602569412642,0.647803124529404,0.999941966154906,-4.7358217744173,"EEF1A1"
"A_23_P5679",0.108608,0.505166,0.474594790455021,0.647808433224848,0.999941966154906,-4.73582295978402,"CFC1"
"A_23_P106299",0.0458474999999998,1.07094125,0.474479029911706,0.647887435736081,0.999941966154906,-4.73584059743134,"SERF2"
"A_24_P293120",-0.0635800000000001,0.75811,-0.474439278179682,0.647914565994755,0.999941966154906,-4.73584665323325,"ZNF576"
"A_24_P406060",0.266475,-2.5171375,0.47441649795726,0.647930113577978,0.999941966154906,-4.7358501233783,"RNF144B"
"A_23_P205867",0.2474425,-1.60676875,0.474401938668557,0.647940050440891,0.999941966154906,-4.73585234113723,"NR2E3"
"A_24_P400997",0.067821475,-0.0026182375,0.47438180054927,0.64795379503635,0.999941966154906,-4.73585540859572,"SMCHD1"
"A_23_P79426",-0.0954000000000002,1.947875,-0.474369661409414,0.647962080267078,0.999941966154906,-4.73585725758466,"CAB39"
"A_23_P133438",-0.137375,3.8810375,-0.474346474399804,0.647977906057758,0.999941966154906,-4.73586078922511,"FAM105A"
"A_33_P3212555",-0.138574,-0.263408,-0.474205947425479,0.648073823773444,0.999941966154906,-4.7358821897049,"PROS1"
"A_33_P3395384",0.08065775,0.444741375,0.474139320162412,0.648119303145052,0.999941966154906,-4.73589233418556,"RPH3A"
"A_23_P112162",0.0419100000000001,0.8122625,0.474138718885843,0.648119713580006,0.999941966154906,-4.73589242572836,"DGAT1"
"A_23_P252536",-0.06083975,-0.334305125,-0.474118017002394,0.648133844886588,0.999941966154906,-4.73589557747252,"MRPS26"
"A_33_P3276142",0.0526749999999998,1.4635625,0.474043444586897,0.648184749999672,0.999941966154906,-4.73590692966526,"DNM1P46"
"A_23_P168080",-0.0573525,0.26411875,-0.474032138503086,0.648192468004986,0.999941966154906,-4.73590865065424,"SKIV2L"
"A_23_P109171",0.0868325,-0.73766875,0.473974023151479,0.648232140687266,0.999941966154906,-4.73591749626725,"BFSP1"
"A_33_P3213822",0.23585,-4.696075,0.473948463934015,0.648249589170266,0.999941966154906,-4.73592138626967,"KCNK2"
"A_33_P3607600",0.0930500000000001,1.299625,0.473924200465712,0.648266153299677,0.999941966154906,-4.73592507888874,"SNORA80"
"A_33_P3257943",0.07618,0.525845,0.473899555486583,0.648282978091472,0.999941966154906,-4.73592882939392,"RPL26"
"A_23_P31315",-0.0971322500000001,0.272663625,-0.473872884642278,0.648301186156195,0.999941966154906,-4.73593288799873,"CBX3"
"A_33_P3246733",-0.099877925,-0.0608315375,-0.473868859662464,0.648303934013578,0.999941966154906,-4.73593350047738,"MNT"
"A_23_P145153",-0.053950675,-0.1057703375,-0.473814566549724,0.648341000531683,0.999941966154906,-4.73594176176547,"PDCD2"
"A_23_P81241",0.10930025,0.325524875,0.473753697474459,0.648382557774372,0.999941966154906,-4.73595102263759,"NDFIP1"
"A_24_P941166",-0.0884150000000001,1.2160175,-0.473590334113617,0.64849409759189,0.999941966154906,-4.7359758720811,"ZNF425"
"A_33_P3245952",-0.051435,0.7375425,-0.47352527520374,0.648538520580032,0.999941966154906,-4.73598576612533,"LOC648570"
"A_23_P139509",-0.0413124999999999,-0.31122875,-0.473445012646615,0.648593326861352,0.999941966154906,-4.73599797061547,"ERGIC2"
"A_33_P3252236",0.0909099999999999,-0.6522825,0.473434551700283,0.648600470155407,0.999941966154906,-4.73599956113827,"N6AMT1"
"A_23_P68998",-0.0376875,0.56259875,-0.473417712475863,0.648611968960469,0.999941966154906,-4.73600212137225,"MIOX"
"A_23_P250874",0.103674875,-0.1350781875,0.473329691201067,0.648672076656395,0.999941966154906,-4.73601550277426,"FKBP6"
"A_23_P128147",-0.3529191,-1.16593795,-0.473077784102596,0.648844113345498,0.999941966154906,-4.73605378639112,"TUBA1B"
"A_33_P3411025",-0.0521225000000001,0.52647375,-0.473039866991546,0.648870010288957,0.999941966154906,-4.73605954724932,"ARHGAP19"
"A_23_P112113",0.0404399999999999,0.3523675,0.473000640719839,0.648896801908982,0.999941966154906,-4.7360655065715,"KIAA0196"
"A_24_P216313",-0.0472365,-0.0814925,-0.472988076548434,0.648905383377609,0.999941966154906,-4.73606741524712,"ERGIC3"
"A_33_P3259902",-0.14042325,0.395171625,-0.472930627465708,0.648944622450468,0.999941966154906,-4.73607614199088,""
"A_33_P3338724",0.0916400000000002,1.38498,0.472930600056967,0.64894464117156,0.999941966154906,-4.73607614615415,"LENG9"
"A_23_P160720",-0.360105,-0.0508575,-0.472919692248316,0.648952091593019,0.999941966154906,-4.73607780298492,"BATF3"
