"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_24_P40529",-0.54357225,0.040346125,-1.64146482493768,0.138580611743889,0.512759888477623,-4.73530356975753,"TMLHE"
"A_23_P217015",-0.223942675,-0.2261836625,-1.6414168502817,0.138590661575106,0.512759888477623,-4.73536416447552,"SET"
"A_32_P207243",-0.238914,0.0552245,-1.64103536611432,0.138670599450163,0.512870550350497,-4.73584597167758,""
"A_23_P143643",-0.1967175,0.85850625,-1.64085395179364,0.13870862862905,0.512870550350497,-4.73607507641759,"ASCC2"
"A_23_P99044",0.31627,0.41907,1.64071462797707,0.138737841026851,0.512870550350497,-4.73625101793796,"KRT71"
"A_33_P3254380",-1.7088125,-0.79903125,-1.64070291249141,0.13874029770104,0.512870550350497,-4.73626581222619,"SLC9A7P1"
"A_23_P342053",0.17820745,-0.000211725000000004,1.64064928449637,0.138751543711361,0.512870550350497,-4.73633353291387,"RBBP6"
"A_23_P135730",0.3805175,0.64140375,1.64064822270699,0.138751766381378,0.512870550350497,-4.73633487371648,"ZNF627"
"A_24_P404840",-0.410600000000001,-2.2063,-1.64060268326429,0.138761316858973,0.512870550350497,-4.73639237947558,"GJB1"
"A_23_P151337",-0.301285,0.5071275,-1.64031793897885,0.138821046749766,0.512870550350497,-4.73675192883814,"DLEU1"
"A_24_P226278",0.182825,1.5570125,1.64028946942776,0.138827020010964,0.512870550350497,-4.73678787603569,"PHF15"
"A_33_P3393398",0.2441905,-0.07810525,1.64028120836767,0.138828753326833,0.512870550350497,-4.73679830684394,""
"A_33_P3214948",0.414550000000001,4.407425,1.64024243093272,0.138836889780464,0.512870550350497,-4.73684726875845,"SPOCK2"
"A_23_P217384",0.2090965,-0.08996425,1.63997391733738,0.138893242483973,0.512938728238046,-4.7371862899606,"AP1S2"
"A_23_P34527",-0.169705,0.5219775,-1.63996706094516,0.138894681703109,0.512938728238046,-4.73719494640298,"FLAD1"
"A_24_P752208",-0.220575,1.2715875,-1.63982088632672,0.138925368336958,0.512955368817698,-4.73737949316294,""
"A_33_P3370634",-0.30031,0.7539575,-1.63975822533878,0.13893852474418,0.512955368817698,-4.73745860089891,"CNIH"
"A_23_P372771",0.3887075,0.65604875,1.6395241511758,0.138987681448904,0.513064222531835,-4.73775410063154,"C15orf17"
"A_33_P3344405",0.1744109175,0.19801704125,1.6393221384097,0.139030117913674,0.51310411140535,-4.73800910981129,"MEF2B"
"A_33_P3273490",-0.313475000000001,-5.0800625,-1.63928540500954,0.139037835709418,0.51310411140535,-4.73805547836547,""
"A_23_P106562",0.30206,0.7981775,1.63883919386619,0.139131617331118,0.513267392617609,-4.73861869223778,"GALNS"
"A_23_P250156",-0.578774999999999,-4.2793125,-1.63880503566645,0.139138798856187,0.513267392617609,-4.73866180427645,"IGF2BP2"
"A_33_P3362521",0.337485,0.9579875,1.63879398547494,0.139141122155157,0.513267392617609,-4.73867575094979,"C3orf19"
"A_23_P380928",0.36786675,-0.268483625,1.63854874203717,0.139192693650212,0.513313369340616,-4.73898526655908,"ARPC4-TTLL3"
"A_33_P3300308",0.331393,0.4294335,1.63854752101407,0.139192950459235,0.513313369340616,-4.73898680752834,"MAP1LC3A"
"A_33_P3246863",-0.39042,-0.3595825,-1.63839934150329,0.139224119214189,0.513352874564972,-4.7391738107628,""
"A_23_P358009",0.232595,0.4791925,1.63830945022857,0.139243030470576,0.513352874564972,-4.73928725016876,"DNAJC16"
"A_33_P3400653",0.1791025,0.58890125,1.63817376781551,0.13927157968683,0.513385554520498,-4.73945847082901,"BNIP2"
"A_23_P129569",-0.32288475,-0.062097375,-1.6380679578659,0.139293847096944,0.513391901769357,-4.73959199022039,"PALB2"
"A_33_P3401621",-0.3179625,-1.40624375,-1.63797851749627,0.139312672117398,0.513391901769357,-4.73970485007227,"CCNB1"
"A_24_P232696",0.1534325,0.47314875,1.6378639609264,0.139336786889963,0.513408222957082,-4.73984939851214,"SMARCD1"
"A_33_P3341234",0.3496725,0.53877625,1.63775331249535,0.139360082607787,0.513421522024451,-4.73998901119866,"UBE2H"
"A_23_P358709",0.266675,2.4502375,1.63762911668755,0.139386234814206,0.513445339541595,-4.7401457123489,"AHRR"
"A_33_P3218741",0.26295,0.1622175,1.63733969375553,0.139447196730473,0.513474119749566,-4.74051086365552,""
"A_23_P36658",-0.675575,-2.8971875,-1.63723905572436,0.139468400105093,0.513474119749566,-4.74063782694318,"MGST1"
"A_23_P39034",-0.146385,-0.263465,-1.63718719192199,0.139479328415499,0.513474119749566,-4.740703256057,"SMARCA4"
"A_23_P89030",-0.236876,0.051887,-1.63717536078625,0.139481821484163,0.513474119749566,-4.74071818156834,"C16orf95"
"A_23_P35205",0.3268725,0.78831875,1.63712473448118,0.13949248997031,0.513474119749566,-4.74078204837269,"RCAN3"
"A_33_P3306526",0.4201495,0.40328275,1.63653005499747,0.139617862784751,0.513863090802472,-4.74153218842283,""
"A_23_P19723",-0.50833275,-0.908761125,-1.63626079446276,0.139674663343232,0.513936199429287,-4.74187179736225,"BMP5"
"A_23_P320897",0.1832,4.1385,1.63624906164945,0.139677138863297,0.513936199429287,-4.74188659496374,"DENND1B"
"A_33_P3893191",0.265795,-0.7929125,1.63586273420425,0.139758672985493,0.513969490805003,-4.7423738095636,"DBIL5P2"
"A_33_P3240518",-0.16976675,0.086304125,-1.63582174437342,0.139767326415416,0.513969490805003,-4.74242550052618,"AURKAIP1"
"A_33_P3226202",0.30496,0.5464275,1.63579610176628,0.13977274011737,0.513969490805003,-4.74245783729189,"FAM179B"
"A_24_P211206",-0.2229825,0.88492875,-1.63578234451039,0.139775644646992,0.513969490805003,-4.74247518586644,"TPM3"
"A_24_P414999",-0.404275,-1.8118625,-1.63573934265571,0.139784723860425,0.513969490805003,-4.74252941287939,"LAPTM4B"
"A_23_P47426",0.2101675,0.90326375,1.63532329427893,0.139872594282475,0.514220081602334,-4.74305403200998,"ACAD8"
"A_24_P655849",-0.631050000000001,-4.080875,-1.63505618025026,0.139929036060713,0.514355075470528,-4.74339081876101,"SMAD9"
"A_23_P81811",0.2153425,0.17478275,1.63484750235199,0.13997314466166,0.514444703040598,-4.74365390946037,"TJAP1"
"A_24_P80500",0.469365,1.0273575,1.63428188371459,0.140092764436094,0.51478275818456,-4.74436693503722,"BDH2"
"A_23_P122228",-0.2272477,-0.23328365,-1.63422593464061,0.140104601901611,0.51478275818456,-4.74443745889081,"NDUFS6"
"A_33_P3411388",0.3695175,0.59357875,1.63411290139942,0.14012851978381,0.514798111841352,-4.74457993396971,"UNCX"
"A_33_P3278318",0.50227,-1.043425,1.63398095721427,0.140156443956851,0.514828177238687,-4.74474623995917,"MSRB2"
"A_33_P3336597",0.22964,0.9257925,1.63347092961483,0.140264432183008,0.515045262099416,-4.74538903386755,"LOC554223"
"A_33_P3322082",0.260575,-1.3048875,1.63343039649396,0.140273017532436,0.515045262099416,-4.74544011425429,""
"A_23_P353717",-0.50073,-0.874685,-1.63337375806241,0.140285014964732,0.515045262099416,-4.74551148978636,"RMI2"
"A_33_P3347928",0.1783925,0.47699625,1.63332880576087,0.14029453765162,0.515045262099416,-4.74556813768539,"CCNL1"
"A_23_P422911",-1.00478,-2.977785,-1.63322209746543,0.140317145085059,0.515055755639458,-4.7457026062295,"HS6ST3"
"A_33_P3286684",0.59565,1.892525,1.6326337243291,0.140441858872414,0.515212770962127,-4.74644397188774,"IKZF1"
"A_23_P410017",0.400225,1.8712375,1.6324558004443,0.140479592257043,0.515212770962127,-4.74666813625086,"TBCEL"
"A_33_P3399788",-0.35905,-5.705175,-1.63245150568493,0.140480503187044,0.515212770962127,-4.74667354703115,"SERPINA3"
"A_23_P8702",-0.49406175,0.607616625,-1.63241054140937,0.140489192091573,0.515212770962127,-4.74672515580572,"PIP"
"A_23_P428366",0.476074999999999,2.2557875,1.6323655687522,0.14049873177741,0.515212770962127,-4.74678181384059,"HORMAD2"
"A_23_P216017",0.20762,1.15809,1.63225680264817,0.140521805900908,0.515212770962127,-4.74691883796428,"ENTPD4"
"A_33_P3335571",-0.5182785,0.35820825,-1.63219386801972,0.140535158715373,0.515212770962127,-4.7469981214113,"LOC100133315"
"A_32_P123255",0.364975,3.2726375,1.63209280955514,0.140556602677255,0.515212770962127,-4.74712542932821,"ANKRD58"
"A_24_P398940",0.230265,0.8711625,1.6320135197793,0.140573429557891,0.515212770962127,-4.74722531167998,"CASC4"
"A_33_P3250595",-0.564825,-1.3778375,-1.63188267103093,0.14060120231674,0.515212770962127,-4.74739013860303,"ITSN1"
"A_24_P109652",0.235239,0.1952905,1.63187528356986,0.140602770461371,0.515212770962127,-4.7473994442214,"PEAK1"
"A_33_P3691168",0.2861115,0.53218675,1.63176066843109,0.140627101995065,0.515212770962127,-4.74754381671985,"IL31RA"
"A_23_P139388",0.21852,0.74573,1.63168324461169,0.140643540400413,0.515212770962127,-4.74764133930455,"RSF1"
"A_33_P3286709",0.2030925,0.59899125,1.63166970291102,0.14064641571643,0.515212770962127,-4.74765839612958,""
"A_23_P26777",-0.300182,-0.4654615,-1.63162340167451,0.140656247287206,0.515212770962127,-4.74771671564046,"NUP85"
"A_33_P3406811",0.292505,0.8731025,1.63120482051886,0.140745157041163,0.51540808249778,-4.7482439117458,""
"A_23_P144202",-0.1993925,0.64468125,-1.63109816367289,0.140767819966398,0.51540808249778,-4.74837823424044,"EEFSEC"
"A_33_P3270172",-0.54295,0.2491675,-1.63105463785882,0.140777069485699,0.51540808249778,-4.74843304901302,"LOC127841"
"A_33_P3246007",-0.1517025,-0.29589625,-1.63100029322989,0.140788618854071,0.51540808249778,-4.74850148763899,"APOA1BP"
"A_33_P3345051",0.1928125,0.82066875,1.6308412494239,0.140822423963576,0.515459483083519,-4.74870177253502,"LOC100507003"
"A_23_P126212",-1.1422185,-1.07154575,-1.6307267334098,0.1408467691906,0.515476247613085,-4.74884597766768,"CLSPN"
"A_33_P3314531",-0.7870375,0.44464375,-1.63044044003993,0.140907649809974,0.515566413278965,-4.74920647408392,""
"A_23_P103201",0.171575,0.8956975,1.63042495684297,0.140910943015815,0.515566413278965,-4.7492259694591,"PNRC2"
"A_33_P3278931",0.4218475,-0.42414875,1.63018951105922,0.140961029941969,0.515670641377127,-4.74952241595463,"ZSCAN5D"
"A_23_P359904",0.1548075,0.0236205,1.63010517365984,0.140978975192443,0.515670641377127,-4.74962859914739,"PDDC1"
"A_23_P111037",0.226395,0.5221025,1.62974726746725,0.141055153460605,0.515876062830627,-4.75007918479686,"HIST1H3A"
"A_23_P48561",-0.654250000000001,-4.9907,-1.6296554782821,0.141074696323161,0.515876062830627,-4.75019473527716,"EFS"
"A_24_P12435",0.16949525,-0.139487375,1.62952258999078,0.141102993995803,0.515907203618468,-4.75036201874101,"NCOA7"
"A_33_P3263603",0.1930725,0.80231875,1.62931233441396,0.141147777117489,0.515998602077951,-4.75062668130511,""
"A_23_P79818",0.20029425,-0.299402875,1.62919952507009,0.141171810158504,0.5160141287924,-4.7507686753082,"C20orf111"
"A_33_P3240787",-0.47391625,-0.222460625,-1.6290218583135,0.141209668089403,0.51603313145155,-4.75099229655286,"LOC100131910"
"A_24_P111134",-0.2481475,-0.78542875,-1.6289894160185,0.141216582023379,0.51603313145155,-4.75103312899935,"POMT2"
"A_33_P3277943",0.196775000000001,2.1660375,1.62884806335848,0.141246709983057,0.516070915712823,-4.75121103353413,"CNOT6L"
"A_33_P3414402",0.3556375,1.06860875,1.62870066303785,0.1412781332029,0.51611195745099,-4.75139654190627,"ZNF407"
"A_23_P55936",0.6486895,-0.58746975,1.62848485554603,0.141324151187748,0.51611195745099,-4.75166812893451,"FCGRT"
"A_33_P3292660",-0.2793,0.7713325,-1.62848189424267,0.141324782740339,0.51611195745099,-4.75167185552611,"GRIA3"
"A_24_P382489",0.40083225,-0.221983625,1.62842413616915,0.141337101231402,0.51611195745099,-4.75174453935963,"SLC27A1"
"A_33_P3377199",-0.4471575,-0.41979875,-1.62788926092183,0.14145122467386,0.516264506315688,-4.75241757917495,"PRDX1"
"A_33_P3385909",0.499124999999999,3.0732125,1.62776771795606,0.141477169383628,0.516264506315688,-4.75257050373188,"UBASH3A"
"A_33_P3399248",-0.28417,0.597835,-1.62767583187859,0.141496786385264,0.516264506315688,-4.75268611065021,"UFM1"
"A_33_P3303572",-0.170627,-0.05700475,-1.62767073550845,0.141497874495578,0.516264506315688,-4.75269252258409,"EDA"
"A_23_P122863",0.26865,-3.498725,1.62741714083033,0.141552028376244,0.516264506315688,-4.75301156769643,"GRB10"
"A_23_P170574",0.4239325,1.72673375,1.62734203514057,0.141568070458257,0.516264506315688,-4.75310605301298,"SNAI3"
"A_23_P413761",-0.377166,0.361898,-1.62730557412324,0.141575858891265,0.516264506315688,-4.75315192138369,"SRSF3"
"A_23_P416434",0.24355,2.13815,1.62724809957939,0.141588136816152,0.516264506315688,-4.75322422403302,"PHF15"
"A_23_P132388",-0.182565,0.35142,-1.62722999512203,0.14159200455895,0.516264506315688,-4.75324699909044,"SCO2"
"A_23_P46894",-0.3519975,0.54609875,-1.62722759561907,0.141592517183622,0.516264506315688,-4.75325001760989,"CHAT"
"A_33_P3338494",-0.4357175,0.73705125,-1.62720836191964,0.141596626291262,0.516264506315688,-4.7532742130857,"RTCD1"
"A_33_P3318646",0.4261765,0.40962925,1.62707244176437,0.141625667522189,0.516298212046226,-4.7534451931725,"CALY"
"A_33_P3323847",-0.919085,-0.919545,-1.62684032564101,0.141675274946836,0.516406872203143,-4.75373716707558,"RECQL4"
"A_33_P3354955",-0.2961625,-0.40785625,-1.62673778986965,0.141697193757488,0.516414590999899,-4.75386613843006,"ESF1"
"A_23_P350187",0.2317,1.814025,1.62661918212799,0.141722552098446,0.5164348412362,-4.75401532066215,"TET2"
"A_33_P3739260",-0.886575000000002,-3.5765125,-1.62638878508163,0.141771822852353,0.516542210113072,-4.75430509451575,"CAP2"
"A_33_P3360097",-0.2494975,0.58293625,-1.62588505577846,0.141879600652561,0.516810826756821,-4.75493857564116,"APRT"
"A_33_P3429576",-0.34037,0.8765,-1.62584851261643,0.14188742233096,0.516810826756821,-4.75498452810983,"AP3S1"
"A_33_P3286616",-0.18103,-0.6112125,-1.62576640829841,0.141904997331503,0.516810826756821,-4.75508777127497,"IRAK1"
"A_23_P36464",-0.23664125,-0.209554375,-1.62545590903852,0.141971479846745,0.516940621938335,-4.75547819063874,"C12orf11"
"A_24_P20383",-0.200525,1.6215375,-1.62539084779646,0.141985414033684,0.516940621938335,-4.75555999371887,"ARPC4"
"A_33_P3276927",-0.30106925,-0.157318375,-1.62532228132059,0.142000100290116,0.516940621938335,-4.7556462023563,""
"A_33_P3365368",0.500527,0.7840115,1.62510477991459,0.14204669611108,0.516984455889568,-4.75591965563393,"PTH1R"
"A_23_P137016",0.74281275,0.553723625,1.62506312801686,0.142055620885586,0.516984455889568,-4.75597202045813,"SAT1"
"A_24_P376441",-0.447565,-0.6729425,-1.62492746130073,0.142084693818019,0.516984455889568,-4.75614257648756,"TAF5L"
"A_23_P30884",0.181655,0.4733775,1.62481618995726,0.142108542959914,0.516984455889568,-4.75628245842725,"CLIC1"
"A_24_P925062",0.70408825,0.395524125,1.62478893658072,0.142114384820607,0.516984455889568,-4.75631671863265,"MXRA7"
"A_23_P20532",-0.186634,0.2971205,-1.62456435677886,0.14216253267469,0.516984455889568,-4.75659902753818,"CNTNAP3B"
"A_33_P3258846",0.2683625,-0.68347875,1.62456009341916,0.142163446844118,0.516984455889568,-4.75660438663415,""
"A_33_P3401301",0.280438975,-0.3282997375,1.62438274381918,0.142201479729558,0.516984455889568,-4.75682731144199,"RPL39"
"A_23_P10458",0.643,2.20895,1.62437284623806,0.142203602554388,0.516984455889568,-4.75683975216247,"C22orf26"
"A_33_P3331726",0.2522745,0.3727805,1.624341287604,0.142210371416862,0.516984455889568,-4.75687941940977,"LOC647979"
"A_23_P205529",0.1768128,0.1477611,1.62413147181023,0.142255381300567,0.517076006176834,-4.75714313567946,"METTL17"
"A_23_P151209",0.20723,0.705535,1.62387398755389,0.142310634852976,0.517127204197201,-4.75746674435007,"CSRNP2"
"A_23_P55477",-0.743025,-3.2615375,-1.62383452878229,0.142319104043862,0.517127204197201,-4.75751633438576,"ADORA2B"
"A_24_P349151",-0.2902511,-0.35878445,-1.62378864827117,0.142328952136791,0.517127204197201,-4.7575739942689,"SASS6"
"A_23_P159663",0.15858,0.68417,1.62361304188565,0.142366651190937,0.517156578132783,-4.7577946788186,"UXT"
"A_32_P167791",0.18177675,0.115631875,1.62356625933763,0.142376695973673,0.517156578132783,-4.75785346856038,"ST13"
"A_23_P204736",-0.22638625,-0.169634125,-1.62332104058063,0.142429358017537,0.517275819119534,-4.75816161209042,"GPD1"
"A_23_P314584",-0.286875,1.4643125,-1.62298085401277,0.142502444369982,0.517406859461832,-4.75858905665558,"MAPKAPK3"
"A_23_P411833",-0.3437525,-1.21762375,-1.62293452511191,0.142512400412029,0.517406859461832,-4.75864726568736,"WDR90"
"A_24_P407323",0.2596975,1.34667625,1.62287549480508,0.142525086896034,0.517406859461832,-4.75872143202003,"PPM1A"
"A_33_P3240936",-0.718815,-1.2793775,-1.6227689742003,0.142547982355886,0.517406859461832,-4.758855262487,"BACE1"
"A_33_P3220837",0.61565,-3.405825,1.62269150595445,0.142564635433003,0.517406859461832,-4.75895258953213,"MAFB"
"A_24_P57700",-0.264245,-1.0941525,-1.62237650380291,0.142632368643463,0.517527831783999,-4.75934831926701,"ZHX3"
"A_23_P216935",0.7221175,-1.49986125,1.62235192243622,0.142637655477891,0.517527831783999,-4.75937919873815,"MIR600HG"
"A_33_P3270485",-0.1963675,0.99624375,-1.6221420723951,0.142682796235425,0.517595183084896,-4.75964280647572,"CBX6"
"A_33_P3364348",-0.4602,-3.737225,-1.62208111459768,0.142695911287592,0.517595183084896,-4.7597193769503,"JPH1"
"A_33_P3316273",-1.5381475,-0.21491375,-1.62155199443595,0.142809797591401,0.517694831140706,-4.76038396002318,"CCL3"
"A_24_P322771",-0.20355,-4.694725,-1.62148913846701,0.142823332043562,0.517694831140706,-4.76046290131868,"TFF1"
"A_33_P3436316",-0.268286,-0.1910795,-1.62144008078133,0.1428338961962,0.517694831140706,-4.7605245122448,"ASXL1"
"A_33_P3264238",-0.290959,-0.5313655,-1.62143799279634,0.142834345841723,0.517694831140706,-4.76052713449928,"ZNF280B"
"A_23_P10497",0.224499999999999,1.9279,1.62143360714946,0.142835290290691,0.517694831140706,-4.76053264233166,"ATP9B"
"A_23_P98382",-0.21623025,0.287172375,-1.62119080377231,0.142887586890405,0.517694831140706,-4.7608375625469,"TIMM8B"
"A_23_P78018",0.3110125,0.55936875,1.62116075689181,0.14289405980202,0.517694831140706,-4.76087529488406,"ABCA5"
"A_23_P121602",-0.265077,-0.253369,-1.62115261332035,0.142895814193925,0.517694831140706,-4.76088552137938,"SAP30"
"A_23_P209232",0.22065,1.448075,1.62104905595756,0.142918125555432,0.517694831140706,-4.76101556404406,"CLIP4"
"A_33_P3265314",-0.3710125,0.92240875,-1.62103160392074,0.142921885897741,0.517694831140706,-4.76103747914008,"FLJ44054"
"A_24_P16913",-1.029055,-0.5779325,-1.62092984359303,0.142943813714313,0.517702355460253,-4.76116526071764,"ABCC4"
"A_24_P16950",0.3177345,0.28187325,1.62043576633891,0.143050323581259,0.517958732903042,-4.76178562540395,"ZNF160"
"A_33_P3353360",-0.3853,0.4196925,-1.62033323863183,0.143072434893395,0.517958732903042,-4.76191434831336,"BRK1"
"A_32_P83049",-0.375524999999999,-5.3209375,-1.62032513005979,0.143074183735948,0.517958732903042,-4.76192452841247,"EFR3B"
"A_23_P367663",-0.33743625,0.513106875,-1.62009377762114,0.143124089645116,0.518039576503163,-4.76221497521945,""
"A_23_P135611",0.181555,0.87037,1.62003745376563,0.14313624188197,0.518039576503163,-4.76228568292668,"DALRD3"
"A_23_P163697",-0.55195,-3.147275,-1.61969116478813,0.143210976672234,0.518214702272587,-4.76272038092811,"SYT17"
"A_33_P3266993",0.5251,2.538675,1.61951534792779,0.143248934439755,0.518214702272587,-4.76294106782143,""
"A_33_P3344618",0.1769,1.892525,1.61945180599184,0.143262655007825,0.518214702272587,-4.76302082345146,"TFEB"
"A_23_P301328",0.2311375,0.55666625,1.61935318732744,0.143283952046126,0.518214702272587,-4.76314460325343,"PDXK"
"A_33_P3273118",-0.402595,1.1169,-1.61935305439685,0.143283980754894,0.518214702272587,-4.76314477009696,"CTNNA2"
"A_33_P3261743",0.26469,0.93116,1.61893799689664,0.143373645536654,0.51826980855823,-4.76366568462098,"SLC37A2"
"A_23_P103942",-0.2093525,-0.28543125,-1.61881578927443,0.143400055780049,0.51826980855823,-4.76381904830838,"DNAJC11"
"A_33_P3651948",0.259035,0.5714125,1.61864977452326,0.143435940278168,0.51826980855823,-4.76402737873599,"NEO1"
"A_33_P3264955",0.28726125,0.079269875,1.61859623418761,0.14344751490137,0.51826980855823,-4.764094563877,""
"A_23_P162087",0.267455,1.3340975,1.61850144667035,0.143468008641318,0.51826980855823,-4.76421350551384,"TMEM9B"
"A_33_P3402963",0.3806175,0.81248625,1.6184735220198,0.143474046660229,0.51826980855823,-4.76424854540499,"DPRX"
"A_23_P502269",0.15728,0.603975,1.6182762894501,0.143516699956483,0.51826980855823,-4.76449602499665,"POLDIP3"
"A_33_P3288074",-0.48167125,-0.730631875,-1.61825309069101,0.143521717654837,0.51826980855823,-4.76452513294301,"LOC730202"
"A_33_P3315824",0.18145,1.1876,1.61816599213738,0.14354055777534,0.51826980855823,-4.76463441548147,""
"A_23_P42884",-0.251715,-0.78343,-1.61796159424982,0.143584779551755,0.51826980855823,-4.7648908625772,"MRPS24"
"A_32_P720220",0.1916675,0.73617875,1.6179149114801,0.143594881179737,0.51826980855823,-4.76494943080764,"C12orf36"
"A_33_P3214785",0.4580025,-0.36052375,1.61784063763119,0.143610954544596,0.51826980855823,-4.7650426131791,"LEPROT"
"A_33_P3283971",0.28740825,0.050070875,1.6176741424664,0.143646991192885,0.51826980855823,-4.76525148709448,"NFKBIL1"
"A_23_P428298",0.600429,-0.0469895,1.61757893046084,0.143667602836227,0.51826980855823,-4.76537092927397,"UNC5CL"
"A_33_P3267230",0.35797275,0.126263625,1.61757473555307,0.143668511018462,0.51826980855823,-4.765376191653,"TBC1D3G"
"A_24_P393864",0.2013175,0.94810625,1.6175609744292,0.143671490288374,0.51826980855823,-4.76539345450215,"PHTF1"
"A_33_P3420816",-0.29035,-3.42705,-1.61754199818128,0.143675598720028,0.51826980855823,-4.76541725942855,"GDF1"
"A_33_P3403708",-0.257721,0.13125225,-1.6175217836187,0.143679975369548,0.51826980855823,-4.76544261762503,""
"A_33_P3263497",0.388715,0.610295,1.61750572169741,0.143683453018546,0.51826980855823,-4.76546276642612,"SNED1"
"A_24_P379750",0.42705,1.66175,1.61740641831096,0.143704955409589,0.51826980855823,-4.76558733499226,"MXD1"
"A_23_P203658",-0.2710425,1.02085125,-1.6173520100708,0.143716737796133,0.51826980855823,-4.76565558447197,"PICALM"
"A_33_P3219010",0.5132475,0.61047875,1.6172611860214,0.143736408178745,0.51826980855823,-4.76576951138317,"PPA2"
"A_23_P60028",-0.16971075,0.169722125,-1.61687874169873,0.14381926370008,0.518405180888035,-4.76624920471054,"TCEB1"
"A_23_P11286",0.2226775,1.01344625,1.61675302220588,0.143846510000727,0.518405180888035,-4.76640688080471,"HNRNPH2"
"A_23_P210091",0.1885575,0.31099125,1.61661083340895,0.143877331252412,0.518405180888035,-4.7665852055517,"SUPT7L"
"A_23_P42331",-0.22115,-1.5786,-1.6165638819213,0.143887509914661,0.518405180888035,-4.76664408769274,"HMGA1"
"A_32_P30905",-0.508284,-0.5687045,-1.61650815322945,0.143899592248811,0.518405180888035,-4.76671397632937,"WDFY4"
"A_33_P3299705",-0.20851725,0.018119875,-1.61642480452157,0.143917664505035,0.518405180888035,-4.76681850074892,"NOMO1"
"A_24_P7584",0.2427875,1.21676875,1.61642477645028,0.143917670591998,0.518405180888035,-4.76681853595161,"LY6G5C"
"A_23_P255876",-0.3306725,0.52815375,-1.61630262815791,0.143944159390095,0.518405180888035,-4.76697171284077,"DNAI1"
"A_33_P3236392",-0.2373075,-0.70052125,-1.61609028851927,0.143990217462106,0.518405180888035,-4.76723797882136,"PVRL4"
"A_23_P94546",0.460125,-0.908425,1.61608727252875,0.143990871750053,0.518405180888035,-4.7672417606418,"GKAP1"
"A_23_P19182",-0.484975,-1.8604875,-1.61595508375237,0.144019551402229,0.518405180888035,-4.76740751193587,"REEP2"
"A_32_P132317",0.89677,0.678325,1.61589604962096,0.14403236111934,0.518405180888035,-4.76748153266795,"GPR155"
"A_33_P3336780",-0.1836675,0.80578875,-1.61577629903498,0.144058348790311,0.518405180888035,-4.76763167960834,"ABCB8"
"A_23_P79108",-0.542099999999999,-3.2717,-1.6156535178625,0.14408499858451,0.518405180888035,-4.76778562092771,"ATP8B3"
"A_23_P44942",-0.33835925,-0.396437875,-1.61563143871178,0.14408979136647,0.518405180888035,-4.76781330287172,"CCDC15"
"A_33_P3358885",0.280265,0.9781075,1.6156213003015,0.144091992187783,0.518405180888035,-4.76782601393955,"LOC100130913"
"A_24_P280706",-0.1700325,0.28900125,-1.61547817003651,0.144123065827716,0.518410753018993,-4.76800545999112,"SUGT1"
"A_23_P212213",-0.1884375,-1.04183125,-1.61538866706689,0.144142500065377,0.518410753018993,-4.76811766831808,"THUMPD3"
"A_33_P3358019",0.1579775,0.60477125,1.61533951319383,0.144153174114024,0.518410753018993,-4.76817929042869,""
"A_24_P941359",0.495100000000002,4.9333,1.61505716456008,0.144214501722723,0.518559796626032,-4.76853324166455,"FAM65B"
"A_23_P161769",-0.266125,-2.0174125,-1.61479723021152,0.144270981866261,0.518691371253389,-4.76885906854816,"FXYD2"
"A_33_P3301221",-0.1992035,-0.03793,-1.6146495829409,0.144303072561486,0.518735235341634,-4.76904413288046,"LOC100129110"
"A_33_P3337627",0.1709035,0.065583,1.61447184862072,0.14434171122167,0.518802622472596,-4.7692668983555,"TRPC6"
"A_33_P3365963",0.2460625,0.75869375,1.61423633582886,0.144392925201119,0.518807249030687,-4.76956206329435,""
"A_33_P3409553",0.2553,-0.4638,1.61421608072929,0.144397330594426,0.518807249030687,-4.76958744777938,""
"A_33_P3387646",-0.539395,-1.0388575,-1.61416163305282,0.14440917332738,0.518807249030687,-4.76965568299473,"LOC643201"
"A_33_P3278774",0.256125,2.0837375,1.61401885316191,0.144440233112942,0.518807249030687,-4.76983461321384,"ZNF44"
"A_23_P202458",0.243,0.4693025,1.6139323086438,0.144459062637869,0.518807249030687,-4.76994306622061,"ZNF22"
"A_23_P98350",0.174475,4.9916875,1.61391717306074,0.144462355922579,0.518807249030687,-4.76996203304869,"BIRC3"
"A_23_P253052",0.3220505,0.19085225,1.61372630416151,0.144503892119124,0.518836977515326,-4.77020120904293,"CD99L2"
"A_23_P155103",-0.291533,0.32066725,-1.61369630251698,0.144510421958256,0.518836977515326,-4.77023880259806,"ADSL"
"A_23_P112774",0.56097775,0.569696125,1.61350612613451,0.144551819986857,0.51891417278145,-4.77047709537443,"PTP4A3"
"A_23_P99642",-0.9002875,-1.82439125,-1.6130159070018,0.144658581868026,0.519148500918141,-4.7710912831165,"SLC7A7"
"A_24_P141736",-0.330852,-0.1825565,-1.61294544983553,0.144673932218273,0.519148500918141,-4.77117955050418,"METAP2"
"A_23_P326157",0.2556125,0.77284875,1.61293222417654,0.144676813829488,0.519148500918141,-4.77119611915247,"GAL3ST2"
"A_33_P3214650",-0.29211,1.33952,-1.61277407782842,0.144711274865019,0.519177310870029,-4.77139423443741,"TAP2"
"A_23_P250982",-0.235799,-0.3068805,-1.61271267545519,0.144724656826116,0.519177310870029,-4.77147115278602,"ISOC1"
