"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_33_P3317613",-0.67811225,-0.965411375,-1.80800884269487,0.108123784307657,0.710604637655902,-4.30550640188597,"SYN2"
"A_23_P8083",0.1519175,0.50859625,1.80796168612795,0.108131589090011,0.710604637655902,-4.30556265934431,"LY6G6C"
"A_33_P3391796",-0.525124999999999,-5.2055375,-1.80785715973641,0.108148890924657,0.710604637655902,-4.30568735693261,"NOG"
"A_24_P366787",0.15466,0.5841475,1.80784655713758,0.108150646076293,0.710604637655902,-4.30570000546098,"FLJ42875"
"A_23_P102235",-0.261365025,-0.1091637375,-1.80771883747205,0.108171790871186,0.710604637655902,-4.3058523686744,"SNRPG"
"A_33_P3395321",-0.225649525,-0.0930042375,-1.80760516931232,0.108190612632063,0.710604637655902,-4.30598796624105,"HN1"
"A_23_P111804",0.15106,1.008555,1.80741135799236,0.108222712039096,0.710626746801575,-4.30621916227337,"PARP12"
"A_33_P3335398",-0.5199275,0.76336375,-1.80729323826281,0.108242279665749,0.710626746801575,-4.30636006249498,"AATK"
"A_24_P405205",0.167442975,0.0771837375,1.80705730285533,0.108281374545405,0.710724837385354,-4.30664149141362,"ATP2B4"
"A_23_P430558",0.1867825,0.77643875,1.8068032445793,0.108323487312969,0.710796991923005,-4.3069445245163,"CHRND"
"A_33_P3414851",0.1518925,0.42756625,1.80650235489468,0.10837338285843,0.710796991923005,-4.30730339904497,"RNF220"
"A_24_P212127",0.250175,1.4384625,1.80645615752932,0.108381045535549,0.710796991923005,-4.30735849746687,"ZNF33A"
"A_24_P117029",-0.3120375,-1.16799375,-1.8061778549114,0.108427217927052,0.710796991923005,-4.30769041234815,"LDLR"
"A_23_P53788",0.2322325,0.90314125,1.80615096403613,0.108431680298454,0.710796991923005,-4.30772248261646,"MTIF3"
"A_33_P3360301",0.1781225,0.54875875,1.80611707087441,0.108437304902035,0.710796991923005,-4.30776290364802,"USP19"
"A_23_P85269",0.642596775,0.5760141125,1.80597045864217,0.108461638517528,0.710798154427228,-4.3079377507934,"TTN"
"A_32_P51905",0.1756177,0.03611085,1.80560803470613,0.108521813076843,0.710841675061399,-4.30836995157955,"KIAA1191"
"A_23_P78383",0.14455,1.30785,1.80555171945037,0.108531166129734,0.710841675061399,-4.30843710661163,"C18orf8"
"A_32_P28402",0.260087,0.0434715,1.80549400336405,0.108540752627047,0.710841675061399,-4.30850593141297,"LRRC37BP1"
"A_33_P3226600",-0.1700725,0.65684125,-1.80455638484804,0.108696600658727,0.711262370110842,-4.30962391586501,"GPAA1"
"A_23_P93524",0.442024999999999,5.9880375,1.80448671838685,0.1087081888223,0.711262370110842,-4.30970697632661,"SAMD3"
"A_23_P75283",0.1387,-3.127725,1.80448270149919,0.108708857017958,0.711262370110842,-4.30971176546539,"RBP4"
"A_33_P3310377",0.2883055,-0.25356975,1.80446972240203,0.108711016073289,0.711262370110842,-4.30972723978489,"OR2B11"
"A_32_P99019",0.3262065,-0.12582425,1.80419590953795,0.108756573903399,0.711262370110842,-4.31005368462551,"FMR1NB"
"A_33_P3255631",0.1828025,0.47508375,1.80407608652591,0.108776516090583,0.711262370110842,-4.31019653485171,"ZNF780A"
"A_33_P3218760",0.2246425,0.58430625,1.80405975290574,0.108779234768009,0.711262370110842,-4.3102160071795,"UPF2"
"A_33_P3253799",0.1704775,1.18918625,1.80394482301674,0.108798366282715,0.711262370110842,-4.31035302066525,"RUFY1"
"A_23_P18887",-0.22264575,-0.253989625,-1.80364914227794,0.108847600619382,0.711426176860354,-4.31070550305997,"MCCC2"
"A_24_P57047",-0.274824999999999,-2.4261625,-1.80327336097596,0.10891020297102,0.71163855846154,-4.31115344682185,"DLL3"
"A_33_P3332329",0.3817325,-1.26763375,1.80307475606832,0.108943302776504,0.71163855846154,-4.31139017828732,"LOC120824"
"A_23_P401014",0.1850625,0.54717875,1.80301868547144,0.108952649307366,0.71163855846154,-4.31145701133881,"ARIH1"
"A_32_P942508",0.2425725,0.59577625,1.80272061879728,0.109002347392023,0.711805164671611,-4.31181227906978,"FAM27L"
"A_23_P129413",0.1968625,0.79036875,1.80246552017312,0.109044898185175,0.711925034190984,-4.31211631781838,"DPEP3"
"A_23_P254801",0.152615,0.78288,1.80217835970603,0.109092815677457,0.712005686615323,-4.31245855277043,"PLCG1"
"A_23_P155257",0.2480075,0.60682125,1.80210148869126,0.109105646251436,0.712005686615323,-4.31255016388067,"FOXP1"
"A_23_P28186",0.7499125,-0.61279375,1.80182232516717,0.109152253522824,0.712104333170251,-4.31288284666751,"SRD5A2"
"A_32_P177040",0.25615,1.631675,1.80172106505563,0.109169163871912,0.712104333170251,-4.31300351553342,"SPDYE5"
"A_24_P107897",-0.2393375,0.90476625,-1.80145820163468,0.109213073361204,0.712228651212138,-4.3133167523378,"TXNDC11"
"A_33_P3406636",0.16443,0.8084875,1.80131720802565,0.109236632214796,0.712228651212138,-4.31348475892125,"ZFP62"
"A_23_P99540",0.3462875,1.26503125,1.80104628037809,0.109281915410748,0.712366052494741,-4.31380758166156,"ZFP36L1"
"A_33_P3372189",-0.13729,0.8956625,-1.80065331540817,0.10934762753515,0.712636531610583,-4.31427578952236,""
"A_24_P194934",0.15825625,-0.113714875,1.80036322055056,0.109396161481636,0.712746447040303,-4.31462140898818,""
"A_23_P50455",-0.582965,-1.12017,-1.80026297281199,0.109412938021446,0.712746447040303,-4.31474084010191,"POLD1"
"A_33_P3377729",0.454972,-0.6105885,1.79997416121783,0.109461284434594,0.712903562303655,-4.31508490652896,""
"A_33_P3470781",-0.6841075,-1.07790625,-1.79917889604483,0.109594514132265,0.71331930821683,-4.31603222756058,"RALGAPA2"
"A_23_P417282",0.261049999999999,-3.4084,1.79910432030679,0.109607015540459,0.71331930821683,-4.31612105531373,"IGF1R"
"A_23_P167997",0.1909625,-1.16834375,1.79900852910758,0.109623075347352,0.71331930821683,-4.31623515121514,"HIST1H2BG"
"A_24_P108301",-0.41107325,-0.497448375,-1.79841962255054,0.109721856807251,0.71331930821683,-4.31693654828634,"RTTN"
"A_33_P3415221",0.22617,0.8794075,1.79839157369378,0.109726563732649,0.71331930821683,-4.31696995305687,""
"A_33_P3415032",-0.246350000000001,3.58295,-1.79836062764918,0.109731757060769,0.71331930821683,-4.31700680803496,"KCNA3"
"A_33_P3407691",0.2802425,-1.36250375,1.79819657315235,0.109759292359245,0.71331930821683,-4.31720218415736,""
"A_24_P28295",0.5344,2.77475,1.79751334710604,0.109874036693557,0.71331930821683,-4.31801579071799,"RABGAP1L"
"A_33_P3226542",0.401900000000001,-2.8492,1.79748779952729,0.109878329470991,0.71331930821683,-4.31804621160565,"SNORD3B-1"
"A_23_P205997",0.246775,2.4746125,1.796877353736,0.109980950119299,0.71331930821683,-4.31877306058969,"APH1B"
"A_23_P341532",0.154115,0.2772625,1.79642973789569,0.110056255176537,0.71331930821683,-4.31930597911639,"SETDB2"
"A_33_P3358712",0.50514,-1.161005,1.79641981197084,0.110057925623985,0.71331930821683,-4.3193177961454,"POLR2M"
"A_24_P48069",0.208875,-2.0628875,1.79636349609845,0.110067403551312,0.71331930821683,-4.3193848410104,"DOK4"
"A_33_P3407895",0.169775000000001,3.3176625,1.79633117234893,0.11007284396621,0.71331930821683,-4.3194233225942,"RINL"
"A_23_P256965",0.3319745,0.58159775,1.79631295438005,0.11007591034679,0.71331930821683,-4.31944501107669,"C8orf12"
"A_23_P64913",-0.3818935,-0.0863425,-1.79626537251775,0.110083919528016,0.71331930821683,-4.31950165692023,"PDE6H"
"A_33_P3240702",-0.64064175,-0.610916625,-1.79613830388609,0.110105310950995,0.71331930821683,-4.31965292875331,"RBBP8"
"A_33_P3348239",-0.423625000000002,-4.7795625,-1.79611483252646,0.110109262675523,0.71331930821683,-4.31968087040143,"FBN1"
"A_33_P3394517",0.2721445,-0.46351775,1.79606305776755,0.11011798013704,0.71331930821683,-4.31974250561208,"SMG1"
"A_24_P114183",-0.203695,-0.579785,-1.7958412129152,0.110155340140184,0.71331930821683,-4.32000659402433,"FDPS"
"A_33_P3372941",0.36525,2.3564,1.79572215137571,0.110175395741081,0.71331930821683,-4.32014832279215,"TINF2"
"A_23_P354151",0.39755,5.285625,1.79567449268293,0.11018342468566,0.71331930821683,-4.32020505400302,"ITK"
"A_33_P3416807",0.3414425,0.88922625,1.79549376946679,0.11021387569674,0.71331930821683,-4.32042017601135,""
"A_33_P3299160",0.318355,0.5730825,1.79546069313412,0.110219449761287,0.71331930821683,-4.32045954731479,"LOC440131"
"A_23_P74701",0.578175,-1.8796125,1.79541097373644,0.110227829035395,0.71331930821683,-4.32051872868628,"COL24A1"
"A_24_P192262",0.2214635,-0.44526575,1.79521957464916,0.110260091371917,0.71331930821683,-4.32074654744928,"RALA"
"A_33_P3295623",0.365385,0.6382825,1.79517936149959,0.110266870853449,0.71331930821683,-4.3207944114009,""
"A_23_P206107",0.1867575,0.73942625,1.79516714398822,0.110268930665252,0.71331930821683,-4.32080895330037,"ULK3"
"A_33_P3294017",-0.1945495,0.34567025,-1.7949954389064,0.110297883124736,0.71331930821683,-4.32101332194011,"HNRNPC"
"A_23_P423074",0.2043115,0.15554675,1.79482648684402,0.110326378366692,0.71331930821683,-4.32121440760616,"FAM169A"
"A_23_P313828",-0.35062,-0.6654025,-1.79471144366386,0.110345785372837,0.71331930821683,-4.32135132771815,"CENPV"
"A_32_P100439",0.29342325,-0.086298375,1.79470156229426,0.110347452442985,0.71331930821683,-4.3213630880225,"C7orf41"
"A_24_P298420",-0.370869,-0.580293,-1.79419850463602,0.110432353853503,0.71331930821683,-4.32196177367529,"PRMT5"
"A_33_P3313456",0.26420575,0.193117875,1.79391750906981,0.110479804459747,0.71331930821683,-4.32229616072973,"CXorf30"
"A_33_P3405500",-0.43292225,-0.318898875,-1.79379958129687,0.110499724174834,0.71331930821683,-4.32243649064158,"SACS"
"A_23_P18490",0.1494625,1.11831875,1.79367014323356,0.110521592039189,0.71331930821683,-4.32259051391176,"MAEA"
"A_23_P250413",0.278625,2.8007125,1.79366695781192,0.110522130250418,0.71331930821683,-4.32259430432005,"PARVG"
"A_23_P210554",0.32247375,-0.443605625,1.79363643449374,0.110527287618301,0.71331930821683,-4.3226306246238,"SPATA2"
"A_24_P150466",0.185125,-2.7900375,1.79348552792861,0.110552788853929,0.71331930821683,-4.32281018836903,"SMOC1"
"A_33_P3565342",-0.587599999999999,-3.214,-1.79345405162896,0.110558108635236,0.71331930821683,-4.32284764139797,""
"A_33_P3326914",0.18717,1.020535,1.79325576401834,0.110591626590619,0.71331930821683,-4.3230835749595,"RGP1"
"A_33_P3325330",0.22734,0.4928025,1.79319673199922,0.110601607038196,0.71331930821683,-4.32315381286522,""
"A_33_P3301286",0.17831025,-0.060412625,1.79298171862589,0.110637966171467,0.71331930821683,-4.32340963521962,"CUL5"
"A_24_P781615",0.3070575,-0.41958125,1.79292289497943,0.110647915312578,0.71331930821683,-4.32347962168655,"AOC4"
"A_23_P383031",0.3040875,0.50979125,1.79280527796531,0.110667811000087,0.71331930821683,-4.3236195563338,"CC2D1B"
"A_33_P3325685",-0.18113,0.766775,-1.79265251890275,0.110693656224028,0.71331930821683,-4.32380129667214,"C18orf62"
"A_23_P422831",-0.810724999999999,-4.2892375,-1.79264992165285,0.110694095700482,0.71331930821683,-4.32380438662533,"FAM189A2"
"A_33_P3359061",0.630912,-0.1328485,1.79257609191799,0.110706588997682,0.71331930821683,-4.32389222138758,"YJEFN3"
"A_33_P3389028",0.1978325,0.49197125,1.79251533413256,0.110716871285713,0.71331930821683,-4.32396450364353,""
"A_23_P41204",0.18004575,0.052733125,1.79230295893378,0.110752819473197,0.71331930821683,-4.32421715561045,"FAM131A"
"A_33_P3351285",0.23539975,0.263140125,1.79197425709656,0.110808479631968,0.71331930821683,-4.32460817604907,""
"A_33_P3265224",0.43025,-1.8462,1.79194535734156,0.110813374581578,0.71331930821683,-4.32464255378205,"CEP68"
"A_24_P194081",0.264,2.399875,1.79193454891227,0.11081520533165,0.71331930821683,-4.32465541091324,"FXYD5"
"A_32_P515088",0.324215,-0.9448875,1.79182250946558,0.110834184440691,0.71331930821683,-4.32478868556192,"KDSR"
"A_33_P3306762",0.340461,-0.375237,1.79099919171418,0.110973745628592,0.714061330662871,-4.32576796524824,"OLFM1"
"A_33_P3245922",0.213417925,-0.3748035375,1.79060228317974,0.111041084969455,0.714142660380065,-4.32624000759662,"MAP3K4"
"A_23_P410859",0.25574,-0.8547925,1.79052091577479,0.111054894480675,0.714142660380065,-4.32633677339114,"ZSWIM6"
"A_23_P125680",-0.50495,-3.018525,-1.79049557830516,0.111059195034806,0.714142660380065,-4.32636690555876,"FAM70A"
"A_23_P15450",0.3427,-3.07125,1.78997844020941,0.111147003661578,0.714185424167399,-4.32698187276477,"TMEM100"
"A_24_P41864",0.879325,-1.0194575,1.78969500512535,0.111195157879188,0.714185424167399,-4.32731890153444,"ARHGAP6"
"A_23_P302550",0.278025,7.6684625,1.78958017577125,0.111214672406747,0.714185424167399,-4.32745543852665,"RGS18"
"A_33_P3273068",0.3454725,-0.1652425,1.78953998996828,0.111221502492984,0.714185424167399,-4.32750322047413,"ALX4"
"A_23_P318464",0.2749625,1.09811375,1.78943706059638,0.1112389984442,0.714185424167399,-4.32762560451284,"EPHA8"
"A_33_P3319622",0.24830505,0.305294975,1.78940905832097,0.111243758723693,0.714185424167399,-4.32765889909209,""
"A_33_P3314810",0.1408375,0.52809125,1.78939106519987,0.111246817586495,0.714185424167399,-4.32768029274113,""
"A_33_P3276520",0.13347,0.6061325,1.78931343091477,0.111260016461626,0.714185424167399,-4.32777259834909,""
"A_33_P3257005",0.168225,1.4981875,1.78904066704994,0.111306401683024,0.714248523344312,-4.32809689861736,""
"A_33_P3298043",0.56495,-2.61815,1.78884821020596,0.111339141137961,0.714248523344312,-4.32832570870213,"ABCC6"
"A_33_P3303394",0.3246375,0.99069125,1.7888274868017,0.111342667003581,0.714248523344312,-4.32835034607196,""
"A_24_P6626",0.4023,-2.153675,1.7882592403714,0.111439389011,0.714302865450773,-4.32902587865486,"TMEM132B"
"A_33_P3365676",-0.1514575,-1.03812125,-1.78817715477592,0.111453367447349,0.714302865450773,-4.32912345631521,"PTPLAD1"
"A_33_P3213596",0.835275,3.7372625,1.78808913953252,0.111468357482298,0.714302865450773,-4.32922808108169,"TNIK"
"A_23_P130547",0.320535,0.8307525,1.78793021238211,0.111495429457879,0.714302865450773,-4.32941699535463,"OR7D4"
"A_23_P108641",-0.1460575,-0.48084625,-1.78782824056066,0.111512802804565,0.714302865450773,-4.32953820476951,"FAM136A"
"A_33_P3354451",0.42061975,-0.438300125,1.78779135730285,0.111519087379873,0.714302865450773,-4.32958204571022,"TRIM31"
"A_33_P3369864",0.1978075,0.80868875,1.78777974610618,0.111521065892297,0.714302865450773,-4.32959584718891,""
"A_33_P3348714",0.188101,0.2537145,1.7872496138262,0.111611433999773,0.714637821298822,-4.33022594950354,"FGF9"
"A_32_P204376",-0.564733,0.108149,-1.78718803945214,0.111621934636852,0.714637821298822,-4.33029913128809,"ANKRD20A2"
"A_23_P159539",0.224375,1.8817875,1.78690038624911,0.111671002130236,0.714652629822193,-4.33064099903302,"ASMTL"
"A_23_P101208",-0.415625,-1.6635625,-1.78680627272677,0.11168706029274,0.714652629822193,-4.33075284634391,"CYB5A"
"A_33_P3378383",0.312545,1.0908825,1.78654932281599,0.111730913551326,0.714652629822193,-4.3310582033071,"DNM1P46"
"A_33_P3332382",0.201905,1.1444175,1.78647420875654,0.11174373621561,0.714652629822193,-4.33114746542557,"LOC100129406"
"A_33_P3263170",-0.239723,-0.296956,-1.7863245519637,0.111769288140638,0.714652629822193,-4.33132530700897,"SNRPG"
"A_23_P18672",-0.137125,0.819335,-1.78632055177253,0.111769971195981,0.714652629822193,-4.33133006048628,"GBA3"
"A_33_P3416366",-0.72442,-0.7049525,-1.7860614458789,0.111814223363879,0.714780256893796,-4.33163795173388,"CHAF1A"
"A_24_P112750",0.18752,0.98373,1.78573797719115,0.111869491053891,0.714859150026847,-4.33202230339183,"TFCP2"
"A_33_P3299047",0.1567225,0.71952875,1.7857048458928,0.111875153300718,0.714859150026847,-4.33206166932508,""
"A_23_P122052",0.225875000000001,-6.7180125,1.78549820673161,0.111910474691207,0.714929595698821,-4.33230718828175,"GPX8"
"A_32_P94160",-0.505299999999999,-4.217475,-1.78438055254373,0.112101700209521,0.715928277554645,-4.33363496863569,"PRKAA2"
"A_32_P174164",-1.300325,-4.7556875,-1.78397331425071,0.1121714531752,0.715928277554645,-4.33411870148867,"LOC441601"
"A_23_P136077",0.415198225,0.2689266125,1.78393689432911,0.112177693273878,0.715928277554645,-4.33416196063819,"PARK2"
"A_33_P3343442",0.2677443,-0.28826035,1.78376081358212,0.112207867115392,0.715928277554645,-4.33437110309927,""
"A_23_P85640",0.368475,1.6871125,1.78369356503808,0.112219393086142,0.715928277554645,-4.3344509767154,"INPP5B"
"A_23_P201845",0.2634025,0.99128375,1.78366644825528,0.112224041044425,0.715928277554645,-4.33448318405036,"ZMYM6"
"A_33_P3359183",-0.20073,0.6970725,-1.78341606175311,0.112266967153448,0.715928277554645,-4.33478056713794,"AWAT2"
"A_23_P86100",0.41652125,-0.372611875,1.78338349580285,0.112272551374619,0.715928277554645,-4.33481924456799,"KLHDC9"
"A_33_P3398406",0.55932945,-0.645632775,1.78330637042358,0.112285777431255,0.715928277554645,-4.33491084271918,"GLP2R"
"A_24_P251734",0.562575,-1.9449125,1.78314257670034,0.11231387090579,0.715933769240867,-4.33510536836022,"FSTL5"
"A_33_P3273457",0.41204025,-0.183915875,1.78301246699665,0.112336191694805,0.715933769240867,-4.33525988574005,"SPATA21"
"A_23_P47116",0.21111,0.519265,1.78284916658596,0.11236421237217,0.715933769240867,-4.33545381484254,"RASSF7"
"A_24_P397584",0.2073775,1.00268875,1.78220398858789,0.11247498259122,0.715933769240867,-4.3362199446246,"TBCC"
"A_33_P3249529",0.25947,0.76288,1.78205243196029,0.112501018143924,0.715933769240867,-4.33639990018477,"PCNX"
"A_23_P217079",-0.210616,0.1452165,-1.78196191830181,0.112516569972414,0.715933769240867,-4.33650737200075,"DPM2"
"A_24_P383609",-0.3359875,-1.37225625,-1.78149808398409,0.112596296535904,0.715933769240867,-4.33705807917571,"NANOS1"
"A_24_P385611",0.16665,1.5539,1.78123024271469,0.112642358849136,0.715933769240867,-4.33737606333746,"SP100"
"A_33_P3338634",0.45342,0.0770395,1.78121964542433,0.112644181694694,0.715933769240867,-4.33738864423014,"SYT14"
"A_33_P3288209",0.463387,-0.0173985,1.78111157853447,0.112662771921225,0.715933769240867,-4.337516937664,"DNM1"
"A_33_P3400699",0.238867,0.08315525,1.78106751726332,0.112670352397092,0.715933769240867,-4.33756924499782,"SLC26A5"
"A_33_P3329508",0.152895,0.9730775,1.78076964312999,0.112721612422836,0.715933769240867,-4.33792285486872,"LRRC27"
"A_33_P3245434",0.1624925,0.42323625,1.78076394907942,0.112722592503817,0.715933769240867,-4.33792961414968,"TBC1D3"
"A_23_P93383",0.4144375,0.10770875,1.78062361120007,0.112746750508734,0.715933769240867,-4.33809620383851,"RGL2"
"A_23_P416434",0.243875000000001,2.0319875,1.78061264018537,0.112748639283231,0.715933769240867,-4.33810922692175,"PHF15"
"A_33_P3251776",-0.293375,-1.6274625,-1.78053433331142,0.112762121491273,0.715933769240867,-4.33820217988834,"HSD3B7"
"A_23_P333029",-0.553375,-2.2389625,-1.78051556730544,0.112765352686815,0.715933769240867,-4.33822445558254,"C8orf47"
"A_23_P132763",1.265775,-4.5502125,1.78048538616609,0.112770549561872,0.715933769240867,-4.3382602811456,"VGLL3"
"A_23_P141394",0.307165,-0.551735,1.78015979450181,0.112826627340432,0.715933769240867,-4.33864675143593,"WIPI1"
"A_23_P117873",0.1296975,0.53836625,1.77992673312195,0.112866784402139,0.715933769240867,-4.33892337570426,"CHRM5"
"A_24_P66679",-0.261375,1.7025375,-1.7798464489008,0.112880620685705,0.715933769240867,-4.33901866351062,"NAA30"
"A_23_P23037",0.67666175,-0.017339125,1.77982585413906,0.112884170269733,0.715933769240867,-4.33904310680677,"GJA8"
"A_23_P61180",-0.493575,-2.3520375,-1.77953576247752,0.112934179796695,0.715933769240867,-4.33938739768061,"PLCXD1"
"A_23_P162010",-0.7119875,-1.69188125,-1.77928604510924,0.112977245787541,0.715933769240867,-4.33968375583649,"CCKBR"
"A_33_P3280192",0.58434,-0.192225,1.7789042721829,0.113043115773357,0.715933769240867,-4.34013680710806,"ANKRD27"
"A_23_P26629",0.1603,1.386575,1.77889778325382,0.113044235666086,0.715933769240867,-4.34014450726042,"PYCARD"
"A_32_P34046",-0.495775,-0.9854375,-1.7787379843064,0.113071817879581,0.715933769240867,-4.34033413129226,"HFM1"
"A_23_P3856",0.201185,0.5606375,1.77866194653651,0.113084944654536,0.715933769240867,-4.34042435883861,"ZFP1"
"A_24_P270033",0.25575,2.784675,1.77852970292918,0.113107777931194,0.715933769240867,-4.3405812779743,"MPZL3"
"A_23_P19543",-0.15779,-0.871045,-1.77821617272069,0.11316192959485,0.715933769240867,-4.34095329455042,"SRPK1"
"A_24_P12281",0.3038,1.63865,1.77820106141966,0.113164540172608,0.715933769240867,-4.34097122417707,"AP4S1"
"A_33_P3317321",-0.245725,1.4708125,-1.77818194728687,0.11316784234723,0.715933769240867,-4.34099390310812,"TPMT"
"A_23_P250800",-0.255225,-6.4426125,-1.77806213435422,0.113188543398836,0.715933769240867,-4.34113605936086,"ST3GAL6"
"A_23_P432598",-0.72715,-2.418275,-1.77799625397088,0.113199927602702,0.715933769240867,-4.3412142240757,"CHMP4C"
"A_23_P149695",0.3453725,0.72606875,1.77791465137604,0.113214030113836,0.715933769240867,-4.34131104127865,"ATP1A1OS"
"A_33_P3400292",0.20506325,0.303885875,1.77784683410797,0.113225751509089,0.715933769240867,-4.34139150177462,""
"A_33_P3491294",0.281600000000001,2.028575,1.77772828841063,0.113246243438867,0.715933769240867,-4.34153214555796,"AMDHD2"
"A_23_P14515",-0.25262,1.01189,-1.77764258640715,0.113261060144379,0.715933769240867,-4.34163382129091,"ACOT4"
"A_23_P116523",0.1828875,0.71223875,1.77759282468139,0.113269664102665,0.715933769240867,-4.34169285719157,""
"A_23_P301021",-0.460300000000001,-1.909475,-1.7775511488171,0.113276870462674,0.715933769240867,-4.34174229982679,"ASTN1"
"A_23_P218827",-0.598354,-0.833788,-1.77733415668035,0.113314398503546,0.715933769240867,-4.34199972459929,"POLQ"
"A_23_P376759",0.149025,1.5870875,1.7772820724516,0.113323408029221,0.715933769240867,-4.34206151222314,"DUSP11"
"A_33_P3229452",0.1663975,0.55072375,1.77722741662217,0.113332863113813,0.715933769240867,-4.34212634988532,"FLJ44477"
"A_32_P168464",-0.15892,-0.388475,-1.7768958055473,0.113390245452193,0.716055094961835,-4.34251972235543,"CASK"
"A_33_P3214446",-0.6414025,-0.52505875,-1.77683518115386,0.113400738913242,0.716055094961835,-4.34259163515065,"RFC3"
"A_33_P3358863",0.28841175,-0.093265875,1.7765489526816,0.113450294449815,0.716214313277368,-4.34293114883785,""
"A_24_P23546",-0.426825,-2.9800875,-1.77614524301677,0.113520224414969,0.716354818718819,-4.34340998299528,"SP8"
"A_23_P147397",0.34105,-1.566025,1.77613937529683,0.113521241110819,0.716354818718819,-4.34341694234144,"DYNC2H1"
"A_33_P3235360",-0.1589975,0.80414125,-1.77588243424031,0.11356576950135,0.716482154283281,-4.34372167690014,""
"A_33_P3396473",0.1425775,0.92574375,1.77534136396977,0.113659591696352,0.716544702164006,-4.34436334268622,"PPP6R2"
"A_33_P3375284",0.35331875,0.422843125,1.77527541413348,0.113671032448492,0.716544702164006,-4.344441549361,""
"A_23_P169293",0.5995575,0.61592625,1.77520401170371,0.113683420317301,0.716544702164006,-4.34452622089046,"DMRT1"
"A_33_P3402526",0.21525,2.34965,1.77519353486713,0.11368523808868,0.716544702164006,-4.34453864459728,"CSGALNACT2"
"A_33_P3215605",-0.157655,0.2725025,-1.77504124183848,0.113711664596564,0.716544702164006,-4.34471923485146,""
"A_23_P51884",-0.19291875,0.205835625,-1.77489359436236,0.113737290496971,0.716544702164006,-4.34489431136613,"PUSL1"
"A_23_P256231",0.24187,0.745385,1.77473685423383,0.113764500465428,0.716544702164006,-4.34508016431401,"FBXO30"
"A_23_P68547",-0.5619975,-1.05548125,-1.77468513581121,0.113773480085984,0.716544702164006,-4.34514148766638,"MCM8"
"A_23_P169278",0.348465,1.2289175,1.77456208381142,0.113794847687762,0.716544702164006,-4.34528738993683,"AGTPBP1"
"A_23_P202138",0.3040158,-0.0049221,1.77427145604626,0.113845329268522,0.716651454039177,-4.34563197252216,"SFXN3"
"A_33_P3271276",-0.5286925,-0.44810875,-1.77418407465119,0.113860511389402,0.716651454039177,-4.34573557246565,"PSG5"
"A_23_P31218",0.36974075,-0.297649625,1.77357349381765,0.1139666501052,0.716931173203999,-4.34645943273872,"C7orf13"
"A_23_P80321",-0.1835875,-0.94701875,-1.77313622012433,0.114042719510949,0.716931173203999,-4.34697778070201,"POLR2F"
"A_33_P3228573",0.1388275,-0.66963125,1.77310372687159,0.114048374034272,0.716931173203999,-4.34701629674865,"ASPSCR1"
"A_23_P101073",0.19846,0.5558475,1.77299382871789,0.114067500622319,0.716931173203999,-4.34714656332205,"OR1E1"
"A_33_P3264528",-0.5118,-2.254125,-1.77283557043541,0.114095049059999,0.716931173203999,-4.34733414822614,"HOXA11"
"A_33_P3314212",0.714295,-0.80666,1.77278677690467,0.114103543938631,0.716931173203999,-4.34739198247068,"PARG"
"A_33_P3492087",-0.567199999999999,-4.264175,-1.77264624972187,0.114128012822752,0.716931173203999,-4.34755854422323,"LOC284191"
"A_23_P13753",0.358849999999999,-6.367325,1.77260241372098,0.114135646645964,0.716931173203999,-4.34761050052064,"NFE2"
"A_32_P216734",-0.38076,0.16568,-1.77247284017776,0.114158214041728,0.716931173203999,-4.34776407405575,"SPDYE3"
"A_24_P450596",-0.543425,-1.7705375,-1.77233478157681,0.114182263861322,0.716931173203999,-4.34792770007629,"ZNF850"
"A_23_P26777",-0.2783875,-0.60900625,-1.77231078224877,0.114186445031476,0.716931173203999,-4.34795614345811,"NUP85"
"A_33_P3546363",0.2400025,0.75972625,1.7722483130886,0.114197329101347,0.716931173203999,-4.34803017967417,"LOC400128"
"A_23_P129334",0.20815,0.4410525,1.7720184912543,0.114237379592859,0.717007893821664,-4.34830254865926,"CLCN7"
"A_33_P3414017",0.1693475,1.05342625,1.77189856403506,0.114258284252499,0.717007893821664,-4.34844467335565,""
"A_23_P396858",-0.787499999999999,-4.054525,-1.7715512908083,0.114318838127298,0.717234927909543,-4.348856205348,"FZD8"
"A_24_P309415",0.1972,0.40673,1.77138821490592,0.114347283991254,0.71726046289547,-4.34904944702387,"TMEM123"
"A_33_P3433873",-0.3716675,-0.98745375,-1.77083076452753,0.114444572066002,0.717717718039663,-4.34970996878546,"ZWILCH"
"A_24_P206604",0.3394575,-0.80131125,1.77062430525323,0.114480623728654,0.717790827448465,-4.34995458395707,"PFKFB3"
"A_23_P47102",0.1801075,0.56498375,1.76997354708536,0.11459432806875,0.717907058338735,-4.35072554558301,"ACY3"
"A_33_P3396891",-0.178725,-2.4500125,-1.76976456092427,0.114630865851454,0.717907058338735,-4.35097311367475,"AVPI1"
"A_33_P3888629",-0.54515,-3.671275,-1.76971203228585,0.114640051336424,0.717907058338735,-4.3510353383056,"MECOM"
"A_23_P353717",-0.518135,-0.9034875,-1.76969064142518,0.114643792073483,0.717907058338735,-4.351060677415,"RMI2"
"A_33_P3542886",0.5194025,-0.84404375,1.76962115380574,0.114655944544792,0.717907058338735,-4.35114299008947,"SNAR-G1"
