"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_24_P290927",-0.182905,-1.252745,-0.745583218225559,0.476776139419219,0.735293472342383,-5.68454989909886,"UBAP2L"
"A_23_P31444",0.185125,0.14479,0.745545740729961,0.476797589793954,0.735293472342383,-5.68457724916656,"ERVW-1"
"A_33_P3222129",0.20076,0.54192,0.745518603960212,0.476813122011463,0.735293472342383,-5.68459705210926,"OR6B2"
"A_23_P51051",0.088875,1.2600875,0.745444019340878,0.476855813558725,0.735317754207156,-5.68465147671034,"ZNF142"
"A_23_P157865",0.102575,-4.5191375,0.74519727307069,0.476997066619951,0.735494007853535,-5.68483149460424,"TNC"
"A_33_P3303507",-0.0982075,0.57702125,-0.745145455763923,0.477026733568735,0.735498193816442,-5.6848692922484,"HSPA6"
"A_33_P3350393",0.0818525,0.43672125,0.745008528995953,0.477105134007851,0.735507870294529,-5.68496916125099,"CES2"
"A_33_P3315410",0.0609375,-0.04254575,0.744995031428339,0.477112862792818,0.735507870294529,-5.68497900498735,"COIL"
"A_33_P3373433",-0.15166875,-0.334613375,-0.744945703240282,0.47714110909211,0.735507870294529,-5.68501497857869,""
"A_23_P17512",-0.069838175,-0.0063021625,-0.744945619313294,0.477141157151299,0.735507870294529,-5.68501503978241,"DTD1"
"A_24_P134789",0.0664825,0.34421625,0.744899141612767,0.477167772204711,0.735507870294529,-5.68504893271018,"KRTAP10-10"
"A_33_P3314857",0.512650000000001,2.458825,0.744822993188702,0.47721138003445,0.735525214259976,-5.68510445846531,"KCNJ13"
"A_24_P168574",-0.2135225,1.43893875,-0.744751547909904,0.477252296882934,0.735525214259976,-5.68515655032888,"GNAS"
"A_33_P3410981",0.13147725,0.520166375,0.744738300772026,0.477259883795719,0.735525214259976,-5.68516620854836,"PCDHGB7"
"A_24_P941988",0.0694075,0.68408875,0.74453817885827,0.477374507369179,0.735660319155044,-5.68531209530796,"SPAST"
"A_23_P214408",-0.261675,-3.1460625,-0.74434410439056,0.477485684300011,0.735790097626235,-5.68545354116939,"UNC93A"
"A_24_P411573",0.0682175,0.72802875,0.744293019384486,0.477514951513493,0.735793648325902,-5.68549076777699,"NPY6R"
"A_33_P3424057",0.3423425,-1.67020375,0.744218811165612,0.477557468376824,0.735817613603701,-5.68554484077082,"PEG3"
"A_23_P16384",-0.194625,-2.0942125,-0.74399954691803,0.477683108072845,0.735960401292612,-5.68570458390113,"NLRP7"
"A_33_P3210418",0.080305,0.43947,0.743924740694068,0.477725977405741,0.735960401292612,-5.68575907403711,"SLC5A10"
"A_33_P3215178",0.09091375,-0.031122125,0.74382937721248,0.477780631158022,0.735960401292612,-5.68582853156232,"PIGQ"
"A_33_P3373991",-0.10355,0.886725,-0.743800912068832,0.477796945602458,0.735960401292612,-5.68584926251824,""
"A_33_P3296940",-0.158845,0.6329975,-0.743766927303529,0.477816424025171,0.735960401292612,-5.68587401247574,"FNDC3B"
"A_23_P71241",0.1260625,-0.44259125,0.743743714636716,0.47782972869983,0.735960401292612,-5.68589091691541,"SEC61G"
"A_24_P66105",0.111095,0.84811,0.743727672285309,0.477838923745924,0.735960401292612,-5.68590259936339,"MAGIX"
"A_32_P806841",0.332249999999999,2.02765,0.743594288490796,0.477915380229223,0.736036616686905,-5.68599972439394,"ARL4A"
"A_24_P346431",-0.352075000000001,-4.7591375,-0.743455052646786,0.477995199650221,0.736057185288875,-5.68610109459379,"TNS3"
"A_23_P148541",0.171250000000001,-3.785725,0.743451634272558,0.477997159403215,0.736057185288875,-5.68610358312346,"CTAG1A"
"A_33_P3374258",0.0786449999999999,0.8078725,0.743403269650423,0.478024887388665,0.736057185288875,-5.68613879084621,"NHLH2"
"A_33_P3400578",-0.20995,2.419225,-0.743380794295602,0.47803777312071,0.736057185288875,-5.68615515143003,"HLF"
"A_33_P3248629",-0.0868375,-0.01770575,-0.743335749930211,0.478063598961487,0.736057185288875,-5.68618793948502,"DENND2A"
"A_24_P417162",0.177944725,0.6698701375,0.743108677309654,0.478193803144741,0.73609887687159,-5.68635320079648,"TBL1X"
"A_33_P3227506",0.163323,0.46627525,0.743088311990736,0.478205481813942,0.73609887687159,-5.6863680203494,"BPTF"
"A_24_P314451",0.1089825,0.22230375,0.74304492288335,0.478230364294418,0.73609887687159,-5.68639959281416,"F8"
"A_33_P3209135",0.18733325,0.153885625,0.742964545958787,0.478276460516563,0.73609887687159,-5.68645807557534,""
"A_33_P3275330",-0.0665674999999999,0.60327625,-0.742953918404736,0.478282555642823,0.73609887687159,-5.68646580784158,"NADK"
"A_24_P403303",-0.18881,1.131045,-0.742942838985949,0.478288909976899,0.73609887687159,-5.68647386876819,"PHF20L1"
"A_33_P3316800",0.159350000000001,3.271775,0.742815506383213,0.478361942474882,0.73609887687159,-5.68656650323538,"AHR"
"A_33_P3400324",0.10312,0.45591,0.742789025206555,0.478377131849773,0.73609887687159,-5.68658576656581,"PHC3"
"A_33_P3229017",-0.407185,-1.0765975,-0.742778367799266,0.478383244935461,0.73609887687159,-5.68659351896748,"FAM53C"
"A_33_P3209869",0.0903725,0.74487625,0.742736230079242,0.478407415617509,0.73609887687159,-5.6866241698077,"TCP11L1"
"A_23_P103149",-0.0583850000000001,0.30451,-0.742734579772169,0.478408362268858,0.73609887687159,-5.68662537020508,"ACO2"
"A_23_P500364",0.0982500000000001,1.0473725,0.742724110489707,0.478414367701071,0.73609887687159,-5.68663298527908,"BCL7B"
"A_23_P165380",0.0689325,0.47203625,0.742657294237553,0.478452696266741,0.736116345967362,-5.6866815834332,"CRYGA"
"A_23_P205529",0.08479105,0.101750225,0.74245122143654,0.478570920741692,0.736249939500574,-5.68683144466648,"METTL17"
"A_33_P3288942",-0.0772500000000007,2.090475,-0.742411890133931,0.478593487368562,0.736249939500574,-5.68686004327242,"FAM107B"
"A_33_P3395384",0.1020475,0.37599125,0.742311858282332,0.478650884507711,0.73629672983827,-5.68693277259996,"RPH3A"
"A_23_P100240",0.3198125,-2.00215625,0.74224771356212,0.478687692376962,0.73631184472549,-5.68697940530681,"CDH16"
"A_24_P197964",0.174932499999999,1.21458375,0.742147886288449,0.478744979466591,0.736319040585714,-5.68705197201322,"TRIM14"
"A_24_P294982",0.0799295,0.107516,0.742133907575387,0.478753001676525,0.736319040585714,-5.68706213278225,"VTA1"
"A_33_P3347663",0.102349999999999,-2.006875,0.742078150389149,0.478785000904272,0.736319040585714,-5.68710265960729,""
"A_24_P376707",-0.0729375,-0.67742625,-0.742024489252141,0.478815798517254,0.736319040585714,-5.68714166044152,"HDGF"
"A_33_P3218760",0.12016,0.6365475,0.741968793302658,0.478847765329138,0.736319040585714,-5.68718213759324,"UPF2"
"A_23_P159237",0.0959050000000001,-0.9299775,0.741957470739041,0.478854264109152,0.736319040585714,-5.68719036596925,"GPR20"
"A_23_P121825",0.0702850000000002,0.9117675,0.741896898582557,0.478889031514521,0.736331010874452,-5.68723438334899,"C5orf44"
"A_23_P8900",-0.087445,-0.3119975,-0.741813191180289,0.478937080868102,0.736363400744247,-5.68729520783808,"COX6C"
"A_33_P3394489",0.0794800000000001,0.46704,0.741728280214642,0.478985824291106,0.736396854032676,-5.68735690080671,"LOC100144603"
"A_33_P3308045",-0.0843324999999998,0.68507875,-0.741599332476661,0.479059853343488,0.736469175702238,-5.68745057747382,"EIF4E2"
"A_23_P59051",-0.2086775,-0.59623875,-0.741484980922833,0.479125508936832,0.736528617247477,-5.68753363865736,"SLC17A2"
"A_33_P3272563",0.272900000000001,2.06875,0.741356260378065,0.479199421571473,0.736567928319496,-5.6876271237366,"NMT2"
"A_23_P324327",-0.12645,-1.7155,-0.741321638133324,0.479219303279326,0.736567928319496,-5.68765226622408,"GPRC5B"
"A_33_P3278451",0.20137,0.9253925,0.741299431450448,0.479232055674911,0.736567928319496,-5.68766839206245,""
"A_33_P3243600",-0.266905,-0.3668625,-0.74122513459066,0.479274722947154,0.73659202041591,-5.68772234121167,""
"A_23_P382043",0.10764,1.1969175,0.741119259050227,0.479335529524064,0.736643986325516,-5.68779921248788,"NT5DC1"
"A_33_P3421520",0.0818500000000002,1.744275,0.741030798459771,0.479386338171977,0.736680582406525,-5.68786343229464,"IKZF5"
"A_33_P3270084",0.30041,0.3301,0.740871459716678,0.479477865571194,0.736779743993036,-5.68797909082896,""
"A_33_P3220242",-0.1032,1.365725,-0.740782019113943,0.4795292470433,0.736817208477738,-5.68804400326231,"C9orf82"
"A_33_P3372368",-0.0658475000000001,-0.69828875,-0.74059768849378,0.47963515183773,0.736938441444728,-5.68817776169583,"KRT8"
"A_33_P3256272",0.0640050000000001,0.537985,0.740499153225151,0.479691770249789,0.736945749517762,-5.68824925141431,"KRTAP10-5"
"A_32_P4626",0.110424999999999,-4.0240875,0.740495414259316,0.479693918746894,0.736945749517762,-5.68825196396218,"LOC100505880"
"A_23_P381449",-0.0854750000000004,1.3871125,-0.740403580533212,0.479746690514823,0.736947929551742,-5.68831858384312,"SP2"
"A_33_P3294031",-0.19865,-3.1974,-0.740380957499779,0.479759691301415,0.736947929551742,-5.68833499440374,"KCNQ1OT1"
"A_23_P250122",-0.12735,-2.2392,-0.740351963356356,0.479776353710882,0.736947929551742,-5.68835602587981,"FAM20C"
"A_33_P3850216",0.1567475,0.72889625,0.74024113135991,0.479840050320626,0.737004285090311,-5.68843641348923,"TRIM55"
"A_33_P3380161",-0.21035,-2.318525,-0.740134403311641,0.479901393532204,0.737057019816541,-5.68851381461173,"HNRNPU-AS1"
"A_24_P419039",-0.0866000000000002,0.6176275,-0.740019626003843,0.47996736883898,0.737116862414707,-5.68859704241776,"PCDH19"
"A_24_P25326",0.0987774999999999,0.73863625,0.739917348188862,0.480026164260954,0.737135646549682,-5.68867119711998,"ZMYM6"
"A_33_P3293254",0.141655,-0.1422375,0.73990437154605,0.480033624348067,0.737135646549682,-5.6886806049684,"GPSM1"
"A_33_P3364373",-0.0579025000000001,0.62165875,-0.739838259798949,0.480071632219423,0.73715253047692,-5.68872853265781,"KRTAP5-2"
"A_33_P3252605",0.198175,-2.1756375,0.739783770111814,0.480102959998446,0.737159155764227,-5.68876803215025,"CYP2U1"
"A_33_P3605269",-0.23524325,-0.663673375,-0.739724751373891,0.480136893165086,0.737169780442334,-5.68881081190216,"KRT8P41"
"A_32_P129288",0.0732649999999997,0.481245,0.739614474811803,0.480200301491848,0.737172180524418,-5.68889073798274,"RAB1B"
"A_33_P3239195",0.0795047749999999,-0.2450301125,0.739598456430678,0.48020951241234,0.737172180524418,-5.68890234690238,""
"A_23_P59787",-0.07671025,0.184506625,-0.739581092846925,0.480219496983494,0.737172180524418,-5.68891493047788,"LUC7L2"
"A_24_P944991",0.179735,1.0514375,0.739482454378049,0.480276219562381,0.737184924963901,-5.68898640997895,"SREK1IP1"
"A_23_P20363",-0.362025,0.3339975,-0.739423991022325,0.480309841281934,0.737184924963901,-5.68902877222416,"FAM164A"
"A_23_P415633",-0.169775,-1.9466625,-0.739350946959747,0.480351850375653,0.737184924963901,-5.68908169549724,"SGK494"
"A_33_P3222362",0.18392725,0.653596375,0.739337774759556,0.480359426224057,0.737184924963901,-5.68909123878817,"LOC729950"
"A_23_P406131",0.113925,-1.3737375,0.739315394490799,0.480372298171407,0.737184924963901,-5.68910745300936,"TMEM159"
"A_23_P96599",-0.1686175,0.95660875,-0.739284820413563,0.48038988312628,0.737184924963901,-5.68912960285379,"TMSB15B"
"A_23_P99373",-0.12463375,-0.209528125,-0.739112325123658,0.480489103173877,0.737243285913117,-5.68925455476067,"RNF17"
"A_23_P25638",-0.075205,0.244075,-0.73909571614962,0.480498657431009,0.737243285913117,-5.68926658461379,"RNF219"
"A_23_P120822",-0.0625675,0.61457125,-0.73904489227311,0.480527894463519,0.737243285913117,-5.68930339481078,"UPB1"
"A_33_P3351765",0.14044625,-0.243403125,0.739030839241657,0.480535978838968,0.737243285913117,-5.68931357260951,"KLHDC10"
"A_23_P4662",0.18512,1.13164,0.738737871354715,0.480704536424095,0.737425633436129,-5.68952571413704,"BCL3"
"A_24_P77947",0.1535275,0.60373375,0.738644942734247,0.480758010452176,0.737425633436129,-5.68959298962975,"CCDC132"
"A_32_P48615",-0.26566,-0.492705,-0.738555152189216,0.480809682401972,0.737425633436129,-5.68965798635258,""
"A_24_P24444",-0.19529025,0.693797375,-0.738553041696623,0.480810896974854,0.737425633436129,-5.68965951399346,"EXOG"
"A_23_P145874",-0.157225,2.9347125,-0.738412027610077,0.480892054051265,0.737425633436129,-5.68976157585149,"SAMD9L"
"A_32_P192376",-0.824549999999999,-3.931825,-0.738394283366912,0.480902266929599,0.737425633436129,-5.68977441741774,"ENPP1"
"A_33_P3372705",0.15387225,-0.363633625,0.738383477700414,0.480908486309036,0.737425633436129,-5.68978223738258,"SRGAP2P2"
"A_32_P39003",-0.10837,-0.5898325,-0.738300063484927,0.480956498492496,0.737425633436129,-5.68984260017153,"LOC100133050"
"A_33_P3258324",0.0836625000000001,0.58593375,0.738289704097044,0.480962461444299,0.737425633436129,-5.68985009634143,""
"A_24_P12136",0.19541965,-0.079150175,0.738257885348007,0.480980776886981,0.737425633436129,-5.68987312017711,"S100Z"
"A_23_P27606",0.16635,2.84055,0.738183089737159,0.481023832364843,0.737425633436129,-5.6899272383981,"IL27RA"
"A_23_P7250",-0.385425,-2.9551125,-0.7381030716847,0.481069896867469,0.737425633436129,-5.68998513004532,"CDS1"
"A_33_P3212102",0.143415,0.633725,0.738094022177797,0.481075106635003,0.737425633436129,-5.68999167686134,"SLC10A6"
"A_33_P3238032",-0.14173775,0.047606125,-0.738044663553997,0.481103522855949,0.737425633436129,-5.69002738386185,"CCDC158"
"A_24_P926400",0.38178775,-0.365456125,0.737967563179438,0.481147912441459,0.737425633436129,-5.6900831556498,"GGA1"
"A_23_P216340",0.240500000000001,3.41205,0.737944440205369,0.481161225725336,0.737425633436129,-5.6900998810382,"SLA"
"A_23_P92154",-0.06322025,0.079266875,-0.737936264518419,0.481165933016167,0.737425633436129,-5.69010579459525,"MBD4"
"A_24_P299474",-0.2185,-3.9227,-0.737894698768867,0.481189865665645,0.737425633436129,-5.69013585864399,"ODZ2"
"A_24_P4736",0.1567075,0.77914375,0.737835638264359,0.481223872740753,0.737425633436129,-5.69017857393169,"ODF3"
"A_32_P326819",-0.0728999999999997,1.635975,-0.737830901172568,0.481226600428692,0.737425633436129,-5.69018199988713,"KRR1"
"A_23_P501372",0.0958525,0.52452125,0.737811416924709,0.481237819854007,0.737425633436129,-5.69019609106757,"SMCR7"
"A_24_P694820",0.1465325,0.96349875,0.737791419225102,0.481249335111731,0.737425633436129,-5.69021055324544,"LOC100652917"
"A_33_P3220475",0.10881225,0.102308875,0.73767419049444,0.481316842423782,0.737487664958034,-5.69029532530034,"FLJ23867"
"A_33_P3390349",-0.0603250000000002,0.64094,-0.737553050182411,0.481386608711963,0.737516118717123,-5.690382913684,"VAV2"
"A_33_P3255131",0.1480125,0.29745875,0.737544048340546,0.481391793252108,0.737516118717123,-5.69038942181056,"KCTD19"
"A_33_P3345796",-0.19171,-1.226185,-0.737467531898267,0.481435863758647,0.737516118717123,-5.6904447386747,"SNX3"
"A_33_P3244433",0.1149175,0.67789125,0.737454244373035,0.481443517125099,0.737516118717123,-5.69045434426288,"FAM188B"
"A_32_P57728",-0.0935974999999998,0.85226875,-0.737201124321846,0.481589324618001,0.737606741454791,-5.69063729678377,"PMS2P1"
"A_33_P3223965",-0.3079235,-0.4419425,-0.737142874592315,0.481622882895436,0.737606741454791,-5.69067939137067,""
"A_23_P154330",0.0642774999999999,0.54289375,0.737124673571233,0.481633369004664,0.737606741454791,-5.6906925438784,"TXNDC9"
"A_33_P3373375",0.1218075,-0.49357375,0.737089622604929,0.481653563248199,0.737606741454791,-5.69071787177982,"CD81"
"A_33_P3345608",-0.1317325,0.63660375,-0.737079890407499,0.481659170448205,0.737606741454791,-5.69072490410077,"C10orf137"
"A_33_P3219050",0.2880525,1.07008875,0.737024954640912,0.481690822452626,0.737606741454791,-5.69076459824501,"LOC100128571"
"A_23_P151653",-0.061625,0.29407,-0.736964636995596,0.481725576854469,0.737606741454791,-5.69080817814118,"APEX1"
"A_33_P3279880",-0.14425,0.6847475,-0.736904750792076,0.481760084272406,0.737606741454791,-5.6908514432583,"CYP4Z1"
"A_23_P338495",0.389375,2.5811875,0.736887019005273,0.481770301927848,0.737606741454791,-5.69086425310023,"MARCH8"
"A_23_P400235",0.079336,0.1357095,0.736845101700226,0.481794456655755,0.737606741454791,-5.69089453404224,"MUT"
"A_33_P3244026",0.1316425,0.43429125,0.736815380108673,0.481811584114133,0.737606741454791,-5.69091600393047,"MAVS"
"A_23_P7727",-0.17892975,0.274437875,-0.736788580251846,0.481827028222841,0.737606741454791,-5.69093536261095,"HAPLN1"
"A_33_P3321442",0.1626095,-0.02617275,0.736674671348416,0.481892674747187,0.737665855229483,-5.6910176370609,""
"A_33_P3363082",0.3855,0.7745475,0.736565807529108,0.48195541917108,0.737720520179471,-5.69109625722383,"SCARNA5"
"A_24_P14634",0.1077965,0.12509575,0.736494841761877,0.481996323638436,0.737741750842408,-5.69114750243656,"EMID1"
"A_33_P3832852",-0.10789,0.9593975,-0.736409504743848,0.48204551463371,0.737775661740847,-5.69120911962743,"HAUS2"
"A_23_P401361",-0.2574475,-0.31370375,-0.736100901039699,0.482223430866335,0.738006573098055,-5.69143189378609,"PITPNM2"
"A_23_P157352",-0.0707875,-0.29986125,-0.735928126253655,0.482323057576561,0.73811764906947,-5.69155658070086,"MRPS33"
"A_33_P3229512",0.16241725,-0.194071375,0.735823662147824,0.482383300931397,0.738168446089659,-5.69163195731928,""
"A_23_P62227",-0.366025,3.0955125,-0.735758340728843,0.482420973585859,0.738184316487465,-5.69167908561184,"CXorf21"
"A_33_P3333554",0.09963,0.5659425,0.735687359646844,0.482461912483857,0.738184316487465,-5.69173029314015,"ACTR3C"
"A_33_P3362981",0.07455175,0.167732625,0.735664974291904,0.482474823880333,0.738184316487465,-5.69174644160629,"KCTD5"
"A_23_P135257",0.1158675,-1.08566375,0.735599515795027,0.482512580232749,0.738200695294696,-5.69179365995838,"PRSS3"
"A_33_P3405504",0.151934,0.4498495,0.73554694662157,0.482542903430322,0.738205700847071,-5.69183157798441,""
"A_24_P889720",-0.0948725,0.65676375,-0.735460250626195,0.482592914517675,0.738240823155605,-5.69189410647426,"UBC"
"A_33_P3405769",-0.25434,1.050125,-0.735389077927991,0.482633973409997,0.738262247779451,-5.69194543418494,"TARM1"
"A_24_P484965",-0.123765,0.723865,-0.735328729863561,0.482668789440242,0.738274121127445,-5.69198895210349,""
"A_33_P3325899",0.1198525,0.50498625,0.735219545268668,0.482731784394764,0.738308235080867,-5.69206767892155,""
"A_24_P294719",0.0700245,0.19731525,0.735196289352055,0.482745202775767,0.738308235080867,-5.69208444613352,"FAF2"
"A_23_P201211",0.1313025,0.32287625,0.734993479008316,0.482862232113383,0.73844583345338,-5.69223065023422,"FCRL5"
"A_23_P19663",-0.274050000000001,-7.358325,-0.734921188565572,0.482903950908016,0.738468249724228,-5.69228275528398,"CTGF"
"A_23_P351866",0.13803725,0.321626125,0.734681826523833,0.48304210332945,0.738636969625758,-5.69245524940465,"NLRP8"
"A_24_P330822",0.0995075,0.91405875,0.734631969188347,0.483070882671583,0.738636969625758,-5.69249117251243,"HNF1B"
"A_23_P66715",-0.0876500000000001,0.5046925,-0.734589353208929,0.483095482937467,0.738636969625758,-5.69252187641564,"PIGS"
"A_33_P3209321",-0.0709425000000002,0.81932875,-0.734280535730948,0.483273773440154,0.738809228218149,-5.69274432662297,"LOC729558"
"A_33_P3221665",0.13182225,0.401956375,0.734218948325658,0.483309334969419,0.738809228218149,-5.69278868011145,"KIF21B"
"A_23_P169887",0.07141325,-0.091003625,0.734213531495691,0.483312462812607,0.738809228218149,-5.69279258100302,"GTF3C2"
"A_33_P3395823",0.160126175,-0.00729441249999999,0.734206643098267,0.483316440402741,0.738809228218149,-5.69279754159735,"KCNQ2"
"A_23_P19369",-0.416025,-3.2728375,-0.73385629877576,0.483518768814941,0.739077112092698,-5.69304978445406,"LRRC16A"
"A_23_P203023",0.0797750000000006,-1.3093625,0.733756085623832,0.483576653291844,0.739124190191617,-5.69312191725393,"RDX"
"A_24_P17722",0.1079575,0.68023125,0.733386143212985,0.483790375858227,0.739403137557305,-5.69338812542434,"TBC1D9B"
"A_33_P3260451",-0.130355,0.605675,-0.733346387807421,0.483813346924521,0.739403137557305,-5.69341672622124,"USP17L2"
"A_23_P29851",-0.0749025,0.44634625,-0.733163298222749,0.483919146998459,0.739523413924005,-5.69354842698276,"LRPAP1"
"A_23_P17103",0.1646945,-0.40770525,0.732986464366684,0.484021346337663,0.7396381744993,-5.69367560073794,"TSGA10"
"A_24_P290770",0.1259425,0.75125875,0.732818551655971,0.484118402703465,0.739745063630374,-5.69379633400645,"OGDH"
"A_33_P3210860",-0.114685,0.46966,-0.732556539966949,0.48426987498301,0.739935085017433,-5.69398467870816,"ZNF808"
"A_24_P185709",-0.148049999999999,-2.35705,-0.732489162428504,0.48430883174198,0.739953177840373,-5.69403310297828,"EPB41L1"
"A_33_P3421759",0.1080075,0.74020875,0.732297235961251,0.484419812064056,0.74008130396462,-5.69417101941846,"SON"
"A_23_P94365",-0.0848174999999997,1.01547625,-0.732241584942347,0.48445199500254,0.74008903832639,-5.69421100381285,"ADCK5"
"A_23_P357365",-0.116735,0.5357275,-0.73209752446395,0.484535311474205,0.740156722976312,-5.69431449677221,"STAG1"
"A_24_P85243",0.1576835,-0.21351325,0.732039139661606,0.484569080592991,0.740156722976312,-5.69435643534096,"FAM153A"
"A_23_P71503",0.374275,-3.1123125,0.732024291022288,0.484577669122899,0.740156722976312,-5.69436710084973,"C8orf51"
"A_33_P3322288",0.0733100000000002,-0.569955,0.731860104335759,0.484672642107055,0.740253400210269,-5.69448502064482,"AZI2"
"A_33_P3242234",0.0901449999999999,1.2380525,0.731821081915556,0.484695216202759,0.740253400210269,-5.69451304338491,"F8A2"
"A_33_P3262083",0.147645,0.212865,0.731743216859213,0.484740262419958,0.740280766756855,-5.69456895587908,"LOC100126784"
"A_23_P41437",0.0740849999999999,0.2837025,0.731492800223218,0.484885150894133,0.740460597803581,-5.6947487372932,"UFSP2"
"A_33_P3372563",0.0677800000000001,0.639125,0.731388123714028,0.48494572392512,0.740511659123307,-5.69482387176852,"ABCC10"
"A_33_P3368900",0.1257325,-0.43192125,0.731284976199693,0.485005416952844,0.740526278458926,-5.69489789962538,""
"A_33_P3620832",-0.1239679,-0.03616855,-0.73127779896732,0.485009570702348,0.740526278458926,-5.69490305030991,"ZNF483"
"A_23_P163942",0.0818099999999998,0.62366,0.731177375337117,0.485067692255186,0.740573584757288,-5.69497511393293,"SUPT4H1"
"A_33_P3415042",-0.0884400000000001,0.684515,-0.731082577588645,0.48512256187672,0.740577903717354,-5.69504313255261,"ACLY"
"A_33_P3416171",0.1113375,0.96381375,0.731078714770787,0.485124797788538,0.740577903717354,-5.69504590401224,""
"A_33_P3303414",-0.0968074999999999,-0.50297125,-0.731026422955879,0.485155066473045,0.740582682160482,-5.69508342061848,"MAN1A1"
"A_33_P3395971",0.09324075,0.037637125,0.730872940256098,0.485243915703079,0.740650412894605,-5.69519352285351,"CTU1"
"A_33_P3230526",0.1190425,0.67930625,0.730830172879456,0.485268675077135,0.740650412894605,-5.69522419884738,"MPRIP"
"A_33_P3359027",0.1387175,0.23261875,0.730808124009357,0.485281440177219,0.740650412894605,-5.69524001335342,"CCDC42B"
"A_33_P3278764",0.0688975000000001,0.64330375,0.730762247697469,0.485308000768384,0.740650412894605,-5.69527291671325,"LOC100132078"
"A_23_P145068",0.0962974999999999,0.58353875,0.730486246392188,0.485467814531404,0.740852879473632,-5.69547083218392,"MTO1"
"A_33_P3290739",0.180097325,-0.1938138375,0.730424143957748,0.485503778546384,0.740866331865586,-5.69551535574318,""
"A_23_P169351",-0.204089,-0.5893245,-0.730226816731883,0.485618063722594,0.740950935263092,-5.69565680517637,"SH3GL2"
"A_33_P3229241",0.34002825,-0.085245875,0.730213055969047,0.485626034132683,0.740950935263092,-5.69566666801995,"HIST2H2BF"
"A_33_P3408722",-0.0703475,0.28280375,-0.730158763011547,0.485657482132262,0.740950935263092,-5.69570558019807,"C9orf25"
"A_33_P3387548",-0.2271325,-1.39780875,-0.730066386387464,0.485710992275265,0.740950935263092,-5.69577178145058,"LINC00281"
"A_23_P146997",-0.1008425,-1.12552125,-0.73003341892294,0.485730089950684,0.740950935263092,-5.69579540565842,"TXLNG"
"A_33_P3320648",-0.200735,0.91269,-0.730019843560147,0.485737954143958,0.740950935263092,-5.69580513337963,"OXSM"
"A_23_P33856",0.1798425,0.89567125,0.730000284620207,0.485749284761505,0.740950935263092,-5.69581914848655,"STAG2"
"A_33_P3227920",0.116925,-1.5664625,0.729820192387824,0.485853621339967,0.741056860218654,-5.69594817960007,"SLC16A4"
"A_33_P3343720",-0.0833325000000003,-0.98393375,-0.729786680054463,0.485873038331641,0.741056860218654,-5.69597218720715,"CELA3A"
"A_23_P98631",-0.074812725,0.0454238625,-0.729614562934458,0.485972770595839,0.741146210484598,-5.69609547357945,"HPS5"
"A_23_P130418",-0.08083,0.889155,-0.729591838647244,0.485985939038125,0.741146210484598,-5.69611174894876,"NDUFV2"
"A_33_P3228609",0.084795,0.6950475,0.729514965237719,0.486030487929791,0.74117272898106,-5.69616680321115,"LOC151009"
"A_23_P55136",-0.0713625,0.98029125,-0.729334704999484,0.486134960821983,0.741290620578402,-5.69629588000958,"RANGRF"
"A_24_P143686",0.1020825,-0.67532625,0.729194199047287,0.486216403477899,0.741373382941743,-5.69639647119211,"KIAA0146"
"A_33_P3414907",-0.0708274999999999,0.56948125,-0.728982457011952,0.486339153918229,0.741404640071996,-5.69654802995193,"NPL"
"A_23_P80694",0.158655,1.4979975,0.728981702303344,0.48633959147129,0.741404640071996,-5.69654857008183,"ACTR8"
"A_24_P238118",0.120345,0.855945,0.728969109028895,0.486346892638889,0.741404640071996,-5.69655758276533,"PP12613"
"A_33_P3222783",-0.12962,0.8976,-0.728940148409508,0.486363683324378,0.741404640071996,-5.69657830862396,"SURF4"
"A_24_P724040",0.1113425,0.57385625,0.72892451728836,0.486372746035724,0.741404640071996,-5.6965894948415,"SNRPB2"
"A_24_P270525",-0.0703825,0.71985125,-0.728704440946376,0.486500354854554,0.741488172151907,-5.69674696759074,"GTF2A2"
"A_24_P74329",0.0742850000000001,-0.5051275,0.728700181793449,0.486502824689744,0.741488172151907,-5.69675001476394,"ZNF493"
"A_32_P8551",0.1530475,-0.72403625,0.728643497089918,0.48653569628507,0.741488172151907,-5.69679056785735,"NRN1L"
"A_24_P42066",0.15682,1.0219575,0.728607980014127,0.486556293451476,0.741488172151907,-5.69681597591162,"GGT3P"
"A_23_P80362",-0.090062,-0.042391,-0.728595721130397,0.486563402789556,0.741488172151907,-5.69682474536949,"NHP2L1"
"A_23_P114839",-0.082318,0.01966125,-0.728124205433761,0.486836901347975,0.741835038711634,-5.69716194921793,"FHL3"
"A_33_P3417459",-0.10145,0.7144075,-0.728109582404321,0.486845384890859,0.741835038711634,-5.69717240382243,"SCARNA9L"
"A_33_P3352048",-0.117115,0.849785,-0.728017745103922,0.486898666428916,0.741874802243366,-5.69723805790497,""
"A_33_P3209491",0.081029,-0.035068,0.727940674237207,0.486943383775828,0.741901513028785,-5.69729314996792,"TNS1"
"A_23_P20275",0.1426733325,-0.04083833375,0.727808516836135,0.487020069077611,0.741976924132366,-5.69738760736473,"PLEKHF2"
"A_24_P314534",0.1077135,-0.1982615,0.727713846290387,0.487075007135794,0.742010522721547,-5.69745526245461,"KRTAP13-2"
